Percent	Sample	TerminalTaxa
0.00663694788889749	MP_E1241_OC0922	zzOther
0.0177713011258119	MP_E1242_OC0922	zzOther
0.00459041979389015	MP_E1243_OC0922	zzOther
0.0101947191354878	MP_E1244_OC0922	zzOther
0.0128889232593509	MP_E1246_OC0922	zzOther
0.0267870297202095	MP_E1249_OC0922	zzOther
0.0682261208576998	MP_E1250_OC0922	zzOther
0.00716500351736536	MP_E1251_OC0922	zzOther
0.0132583290717276	MP_E1253_OC0922	zzOther
0.0251349922428214	MP_E1254_OC0922	zzOther
0.0446205587559522	MP_E1255_OC0922	zzOther
0.0416206967172501	MP_E1256_OC0922	zzOther
0.0222322529356679	MP_E1257_OC0922	zzOther
0.0250621024155444	MP_E1258_OC0922	zzOther
0.0101611718175991	MP_E1259_OC0922	zzOther
0.0164017921116012	MP_E1260_OC0922	zzOther
0.0144592249855408	MP_E1261_OC0922	zzOther
0.0301758621173631	MP_E1262_OC0922	zzOther
0.0015194797301404	MP_E1266_OC0922_PCR1	zzOther
0.00143500846654995	MP_E1266_OC0922_PCR2	zzOther
0.00293892905425263	MP_E1267_OC0922_PCR3	zzOther
0.00747794007677352	MP_E1276_OC1021	zzOther
0.00613256144826571	MP_E1277_OC1021	zzOther
0.00664231152441049	MP_E1284_OC1021	zzOther
0.00237353038910075	MP_E1286_OC1021	zzOther
0.0224091030756494	MP_E1292_OC1021	zzOther
0.0169724161341264	MP_E1293_OC1021	zzOther
0.00236427113461372	MP_E1294_OC1021	zzOther
0.00394346646476118	MP_E1295_OC1021	zzOther
0.00838984828357687	MP_E1296_OC1021	zzOther
0.0101706120165781	MP_E1298_OC1021	zzOther
0.00435375729254346	MP_E1301_OC1021	zzOther
0.00535451340859399	MP_E1323_OC1021_PCR2	zzOther
0.0184068841746813	MP_E1324_OC1021_PCR1	zzOther
0.00944275917423071	MP_E1324_OC1021_PCR2	zzOther
0.0156057975537912	MP_E1324_OC1021_PCR3	zzOther
0.00600348201957135	MP_E1325_OC1021_PCR1	zzOther
0.00679275310283258	MP_E1325_OC1021_PCR2	zzOther
0.0018058690744921	MP_E1325_OC1021_PCR3	zzOther
0.00911362410857364	MP_E1390_OC0722	zzOther
0.00467453546803786	MP_E1391_OC0722	zzOther
0.0135307698162352	MP_E1410_OC0722	zzOther
0.00262607340750532	MP_E1412_OC0722	zzOther
0.0113003128774128	MP_E1414_OC0722	zzOther
0.0230599237741409	MP_E1416_OC0722	zzOther
0.00297267369703996	MP_E1418_OC0722	zzOther
0.0030475726084174	MP_E1420_OC0722	zzOther
0.0346421123374419	MP_E1422_OC0722	zzOther
0.00581699726601129	MP_E1424_OC0722	zzOther
0.00246566560643046	MP_E1847_OC0623	zzOther
0.00496462703239419	MP_E1849_OC0723	zzOther
0.0131143241205206	MP_E1852_OC0723	zzOther
0.00360641075575944	MP_E1853_OC0723	zzOther
0.00877747349203005	MP_E1855_OC0723	zzOther
0.0111490368947359	MP_E1857_OC0723	zzOther
0.00215887910996611	MP_E1859_OC0723	zzOther
0.0043894302519533	MP_E1860_OC0723	zzOther
0.00358839656088074	MP_E1864_OC0723	zzOther
0.0064564552446593	MP_E1865_OC0723	zzOther
0.00565979002179019	MP_E1867_OC0723	zzOther
0.00163742498546785	MP_E1868_OC0723	zzOther
0.00244345439292376	MP_E1870_OC0723	zzOther
0.0199206794762672	MP_E1873_OC0723	zzOther
0.0145627975134023	MP_E1874_OC0723	zzOther
0.00514107979812693	MP_E1875_OC0723	zzOther
0.0187375233318199	MP_E446_1B_PCR2	zzOther
0.044204506978669	MP_E446_2B_PCR2	zzOther
0.034339890261655	MP_E446_2B_PCR3	zzOther
0.0231367672152009	MP_E446_3B_PCR2	zzOther
0.0293909641154698	MP_E446_3B_PCR3	zzOther
0.0482306496847145	MP_E449_1B_PCR2	zzOther
0.0546349933390214	MP_E449_1B_PCR3	zzOther
0.056786703601108	MP_E449_2B_PCR2	zzOther
0.0467431053919547	MP_E449_2B_PCR3	zzOther
0.0762234288552783	MP_E449_3B_PCR2	zzOther
0.0708596211144596	MP_E449_3B_PCR3	zzOther
0.00495004578792354	MP_E450_1B_PCR2	zzOther
0.00629579204998859	MP_E450_1B_PCR3	zzOther
0.00370104443473948	MP_E450_2B_PCR2	zzOther
0.00655544265626536	MP_E450_2B_PCR3	zzOther
0.00898560669182637	MP_E450_3B_PCR2	zzOther
0.00893371991975895	MP_E450_3B_PCR3	zzOther
0.00461437655158412	MP_E475_PCR2	zzOther
0.00665895337900266	MP_E475_PCR3	zzOther
0.00447795948342259	MP_E486_PCR2	zzOther
0.00986994450054285	MP_E486_PCR3	zzOther
0.0476772710145262	MP_E573_1B_PCR2	zzOther
0.0406178072632971	MP_E573_1B_PCR3	zzOther
0.0277977747524929	MP_E573_2B_PCR2	zzOther
0.0331322476791798	MP_E573_2B_PCR3	zzOther
0.0627842825559882	MP_E573_3B_PCR2	zzOther
0.0285231280827588	MP_E573_3B_PCR3	zzOther
0.182547068508841	MP_E574_1B_PCR2	zzOther
0.135213111365652	MP_E574_1B_PCR3	zzOther
0.124981739680891	MP_E574_2B_PCR2	zzOther
0.185017556773533	MP_E574_2B_PCR3	zzOther
0.00950521690173799	MP_E574_3B_PCR2	zzOther
0.0133982755631216	MP_E574_3B_PCR3	zzOther
0.00229298194658881	MP_E575_1B_PCR2	zzOther
0.00498516912186246	MP_E575_2B_PCR2	zzOther
0.0016066708975667	MP_E575_3B_PCR2	zzOther
0.00121758188238159	MP_E575_3B_PCR3	zzOther
0.0038889925953581	MP_E598_2B_PCR3	zzOther
0.00784264516736205	MP_E598_3B_PCR3	zzOther
0.00833188156609076	MP_E600_1B_PCR2	zzOther
0.0170339614606622	MP_E600_1B_PCR3	zzOther
0.00910594770150703	MP_E600_2B_PCR2	zzOther
0.00846214600022566	MP_E600_2B_PCR3	zzOther
0.0184548865903279	MP_E600_3B_PCR2	zzOther
0.0199590252951294	MP_E600_3B_PCR3	zzOther
12.5882598160548	MP_E1251_OC0922	Paleanotus bellis
0.143539579710035	MP_E1390_OC0722	Paleanotus bellis
0.0123871393966087	MP_E1869_OC0723	Paleanotus bellis
0.00187541024599131	MP_E573_2B_PCR3	Paleanotus bellis
0.0146373319521697	MP_E1229_OC0822_PCR1	zzOther
0.00384768305352127	MP_E1230_OC0822_PCR1	zzOther
0.00128889232593509	MP_E1246_OC0922	zzOther
0.00865772035563251	MP_E1255_OC0922	zzOther
0.0116323512305366	MP_E1276_OC1021	zzOther
0.000613256144826571	MP_E1277_OC1021	zzOther
0.00759147730148287	MP_E1282_OC1021	zzOther
0.00888894966803192	MP_E1283_OC1021	zzOther
0.00797077382929259	MP_E1284_OC1021	zzOther
0.0110764751491368	MP_E1286_OC1021	zzOther
0.00661760813171687	MP_E1290_OC1021	zzOther
0.00285416636935767	MP_E1406_OC0722	zzOther
0.00148633684851998	MP_E1418_OC0722	zzOther
0.0030475726084174	MP_E1420_OC0722	zzOther
0.00739699681929137	MP_E1847_OC0623	zzOther
0.00120372432305553	MP_E1854_OC0723	zzOther
0.00171523644534399	MP_E1857_OC0723	zzOther
0.0014392527399774	MP_E1859_OC0723	zzOther
0.0125412292912951	MP_E1860_OC0723	zzOther
0.00361117731602857	MP_E1861_OC0723	zzOther
0.00214051786262156	MP_E1862_OC0723	zzOther
0.00536862308239494	MP_E1863_OC0723	zzOther
0.0169481950172307	MP_E1865_OC0723	zzOther
0.00550539528738163	MP_E1869_OC0723	zzOther
0.0016289695952825	MP_E1870_OC0723	zzOther
0.00639351149918711	MP_E1871_OC0723	zzOther
0.0162051379819837	MP_E1872_OC0723	zzOther
0.00846469282570257	MP_E446_2B_PCR2	zzOther
0.00298607741405696	MP_E446_2B_PCR3	zzOther
0.00385612786920014	MP_E446_3B_PCR2	zzOther
0.000767542176442596	MP_E492_1B_PCR3	zzOther
0.00356381727596063	MP_E573_2B_PCR2	zzOther
0.0214761257069225	MP_E574_1B_PCR2	zzOther
0.0411688794939395	MP_E598_1B_PCR3	zzOther
0.0026830151724508	MP_E1139_SKQ2021	zzOther
0.00378639673865028	MP_E1230_OC0822_PCR3	zzOther
0.00355426022516239	MP_E1242_OC0922	zzOther
0.00147424131856144	MP_E1258_OC0922	zzOther
0.00353191526935269	MP_E1265_OC0922_PCR3	zzOther
0.00181102005704713	MP_E1281_OC1021	zzOther
0.00139830804726281	MP_E1296_OC1021	zzOther
0.0634651999153797	MP_E1323_OC1021_PCR1	zzOther
0.00155817848934595	MP_E1391_OC0722	zzOther
0.00128110687634116	MP_E1416_OC0722	zzOther
0.000713505954207188	MP_E1862_OC0723	zzOther
0.0020132336558981	MP_E1863_OC0723	zzOther
0.0016289695952825	MP_E1870_OC0723	zzOther
0.00183693525721686	MP_E446_3B_PCR3	zzOther
0.00274959443482086	MP_E449_2B_PCR3	zzOther
0.00153357768337755	MP_E492_1B_PCR2	zzOther
0.00498934418634488	MP_E573_2B_PCR2	zzOther
0.00312568374331885	MP_E573_2B_PCR3	zzOther
0.0220412906845491	MP_E573_3B_PCR2	zzOther
0.0201748954731709	MP_E573_3B_PCR3	zzOther
0.00357935428448708	MP_E574_1B_PCR2	zzOther
0.00320222875121084	MP_E1279_OC1021	zzOther
0.0052940865053735	MP_E1290_OC1021	zzOther
0.0040023213463809	MP_E1325_OC1021_PCR1	zzOther
0.00311635697869191	MP_E1391_OC0722	zzOther
0.0030475726084174	MP_E1420_OC0722	zzOther
0.0313705806694482	MP_E598_3B_PCR3	zzOther
0.00342044055274319	MP_E1231_OC0822_PCR3	zzOther
0.00266569516887179	MP_E1242_OC0922	zzOther
0.00508530600828905	MP_E1298_OC1021	zzOther
0.0634651999153797	MP_E1323_OC1021_PCR1	zzOther
0.00446209450716166	MP_E1323_OC1021_PCR2	zzOther
0.00194078660080931	MP_E1325_OC1021_PCR2	zzOther
0.00191045688576423	MP_E2131_1B	zzOther
0.00449488706596247	MP_E2136_3B	zzOther
0.0059635981966079	MP_E2137_1B	zzOther
0.00163886066406634	MP_E450_2B_PCR3	zzOther
0.00136663363968704	MP_E498_1B_PCR3	zzOther
0.00148103168667294	MP_E498_2B_PCR3	zzOther
0.00264704325268675	MP_E1290_OC1021	zzOther
0.00124495017086941	MP_E1292_OC1021	zzOther
0.00157738658590447	MP_E1295_OC1021	zzOther
0.00136288058440319	MP_E1297_OC1021	zzOther
0.00190698975310839	MP_E1298_OC1021	zzOther
0.00178483780286466	MP_E1323_OC1021_PCR2	zzOther
0.00200116067319045	MP_E1325_OC1021_PCR1	zzOther
0.00776314640323723	MP_E1325_OC1021_PCR2	zzOther
0.0018058690744921	MP_E1325_OC1021_PCR3	zzOther
0.00223221759657131	MP_E2133_2B	zzOther
0.00221050653757308	MP_E2135_4B	zzOther
0.00370104443473948	MP_E450_2B_PCR2	zzOther
0.00162699510274474	MP_E498_2B_PCR2	zzOther
0.00370257921668234	MP_E498_2B_PCR3	zzOther
0.00202828785461233	MP_E498_3B_PCR2	zzOther
0.00164137580119656	MP_E575_1B_PCR3	zzOther
0.0106939394528592	MP_E1033_OC0821_PCR1	Paracalanus sp_ C AC_2013
0.0394936908828815	MP_E1033_OC0821_PCR2	Paracalanus sp_ C AC_2013
0.00122195610733662	MP_E1033_OC0821_PCR3	Paracalanus sp_ C AC_2013
0.0017648512230419	MP_E1072_SKQ2021	Paracalanus sp_ C AC_2013
0.175710859444138	MP_E1230_OC0822_PCR1	Paracalanus sp_ C AC_2013
0.200833693354974	MP_E1230_OC0822_PCR2	Paracalanus sp_ C AC_2013
0.118640431144375	MP_E1230_OC0822_PCR3	Paracalanus sp_ C AC_2013
0.174716525369074	MP_E1231_OC0822_PCR1	Paracalanus sp_ C AC_2013
0.201171659113518	MP_E1231_OC0822_PCR2	Paracalanus sp_ C AC_2013
0.23601039813928	MP_E1231_OC0822_PCR3	Paracalanus sp_ C AC_2013
0.207122457731507	MP_E1240_OC0922	Paracalanus sp_ C AC_2013
0.103073546529709	MP_E1242_OC0922	Paracalanus sp_ C AC_2013
0.0290726586946376	MP_E1243_OC0922	Paracalanus sp_ C AC_2013
0.0133321905741413	MP_E1245_OC0922	Paracalanus sp_ C AC_2013
0.253035288777942	MP_E1247_OC0922	Paracalanus sp_ C AC_2013
0.0281263812062199	MP_E1249_OC0922	Paracalanus sp_ C AC_2013
0.0364763815429509	MP_E1251_OC0922	Paracalanus sp_ C AC_2013
0.0506189314803737	MP_E1252_OC0922	Paracalanus sp_ C AC_2013
0.286001098547266	MP_E1253_OC0922	Paracalanus sp_ C AC_2013
0.266950952096172	MP_E1254_OC0922	Paracalanus sp_ C AC_2013
0.0112309816538611	MP_E1256_OC0922	Paracalanus sp_ C AC_2013
0.130024994441937	MP_E1257_OC0922	Paracalanus sp_ C AC_2013
0.00221136197784215	MP_E1258_OC0922	Paracalanus sp_ C AC_2013
0.0226672294392596	MP_E1259_OC0922	Paracalanus sp_ C AC_2013
0.0405728541708031	MP_E1260_OC0922	Paracalanus sp_ C AC_2013
0.0184026499815973	MP_E1261_OC0922	Paracalanus sp_ C AC_2013
0.0428076183525383	MP_E1262_OC0922	Paracalanus sp_ C AC_2013
0.0100870003782625	MP_E1263_OC0922	Paracalanus sp_ C AC_2013
0.0507735785792978	MP_E1265_OC0922_PCR1	Paracalanus sp_ C AC_2013
0.0508740691361057	MP_E1265_OC0922_PCR2	Paracalanus sp_ C AC_2013
0.0520957502229522	MP_E1265_OC0922_PCR3	Paracalanus sp_ C AC_2013
0.0410259527137908	MP_E1266_OC0922_PCR1	Paracalanus sp_ C AC_2013
0.0444852624630485	MP_E1266_OC0922_PCR2	Paracalanus sp_ C AC_2013
0.00984911161013277	MP_E1266_OC0922_PCR3	Paracalanus sp_ C AC_2013
0.0160356179372536	MP_E1267_OC0922_PCR1	Paracalanus sp_ C AC_2013
0.0162808997910618	MP_E1267_OC0922_PCR2	Paracalanus sp_ C AC_2013
0.0205725033797684	MP_E1267_OC0922_PCR3	Paracalanus sp_ C AC_2013
0.0540521811441045	MP_E1275_OC1021	Paracalanus sp_ C AC_2013
0.000613256144826571	MP_E1277_OC1021	Paracalanus sp_ C AC_2013
0.0720935980884897	MP_E1278_OC1021	Paracalanus sp_ C AC_2013
0.00189786932537072	MP_E1282_OC1021	Paracalanus sp_ C AC_2013
0.0225642568496195	MP_E1283_OC1021	Paracalanus sp_ C AC_2013
0.00737675290090808	MP_E1285_OC1021	Paracalanus sp_ C AC_2013
0.393214867794357	MP_E1286_OC1021	Paracalanus sp_ C AC_2013
0.259887178389617	MP_E1287_OC1021	Paracalanus sp_ C AC_2013
0.353380274233681	MP_E1290_OC1021	Paracalanus sp_ C AC_2013
0.12084244447002	MP_E1291_OC1021	Paracalanus sp_ C AC_2013
0.287583489470834	MP_E1292_OC1021	Paracalanus sp_ C AC_2013
0.403648331537701	MP_E1293_OC1021	Paracalanus sp_ C AC_2013
0.121365918243504	MP_E1294_OC1021	Paracalanus sp_ C AC_2013
0.0812354091740804	MP_E1295_OC1021	Paracalanus sp_ C AC_2013
0.992099559532965	MP_E1296_OC1021	Paracalanus sp_ C AC_2013
3.69340638373266	MP_E1297_OC1021	Paracalanus sp_ C AC_2013
1.39718782577742	MP_E1298_OC1021	Paracalanus sp_ C AC_2013
0.151318473463635	MP_E1299_OC1021	Paracalanus sp_ C AC_2013
0.00724380473599954	MP_E1300_OC1021	Paracalanus sp_ C AC_2013
0.000725626215423911	MP_E1301_OC1021	Paracalanus sp_ C AC_2013
0.0363592291843413	MP_E1302_OC1021	Paracalanus sp_ C AC_2013
0.00258235562480094	MP_E1305_OC1021	Paracalanus sp_ C AC_2013
0.00130603715675711	MP_E1307_OC1021	Paracalanus sp_ C AC_2013
0.0111318005181347	MP_E1308_OC1021	Paracalanus sp_ C AC_2013
0.00967636287849466	MP_E1321_OC1021	Paracalanus sp_ C AC_2013
3.08863972921515	MP_E1323_OC1021_PCR1	Paracalanus sp_ C AC_2013
2.7905939047789	MP_E1323_OC1021_PCR2	Paracalanus sp_ C AC_2013
2.42119973086279	MP_E1323_OC1021_PCR3	Paracalanus sp_ C AC_2013
0.58165753991993	MP_E1324_OC1021_PCR1	Paracalanus sp_ C AC_2013
0.532335548447256	MP_E1324_OC1021_PCR2	Paracalanus sp_ C AC_2013
0.509139145192439	MP_E1324_OC1021_PCR3	Paracalanus sp_ C AC_2013
0.586340077244802	MP_E1325_OC1021_PCR1	Paracalanus sp_ C AC_2013
0.590969519946434	MP_E1325_OC1021_PCR2	Paracalanus sp_ C AC_2013
0.596839729119639	MP_E1325_OC1021_PCR3	Paracalanus sp_ C AC_2013
0.159178181102104	MP_E1389_OC0722	Paracalanus sp_ C AC_2013
0.000856846633021156	MP_E1875_OC0723	Paracalanus sp_ C AC_2013
0.0769273649590278	MP_E2128_1B	Paracalanus sp_ C AC_2013
0.976696607485672	MP_E2128_2B	Paracalanus sp_ C AC_2013
0.544518479851793	MP_E2128_4B	Paracalanus sp_ C AC_2013
0.727920590481038	MP_E2129_1B	Paracalanus sp_ C AC_2013
0.474624930542693	MP_E2129_2B	Paracalanus sp_ C AC_2013
1.58474924514481	MP_E2129_3B	Paracalanus sp_ C AC_2013
7.36352001412242	MP_E2129_4B	Paracalanus sp_ C AC_2013
0.24514694564009	MP_E2129_5B	Paracalanus sp_ C AC_2013
1.18260106412155	MP_E2130_1B	Paracalanus sp_ C AC_2013
0.023055795023958	MP_E2130_2B	Paracalanus sp_ C AC_2013
2.21959811063966	MP_E2130_3B	Paracalanus sp_ C AC_2013
1.21444185681016	MP_E2130_4B	Paracalanus sp_ C AC_2013
1.47327471776472	MP_E2130_5B	Paracalanus sp_ C AC_2013
3.97088463706095	MP_E2131_1B	Paracalanus sp_ C AC_2013
6.41301882513041	MP_E2131_2B	Paracalanus sp_ C AC_2013
2.76533592989289	MP_E2131_3B	Paracalanus sp_ C AC_2013
2.5828904472887	MP_E2131_4B	Paracalanus sp_ C AC_2013
10.7352800611738	MP_E2131_5B	Paracalanus sp_ C AC_2013
10.3226703755216	MP_E2132_1B	Paracalanus sp_ C AC_2013
18.3881786807952	MP_E2132_2B	Paracalanus sp_ C AC_2013
1.50722814191536	MP_E2132_3B	Paracalanus sp_ C AC_2013
3.38291980350955	MP_E2132_4B	Paracalanus sp_ C AC_2013
0.314107172482442	MP_E2133_1B	Paracalanus sp_ C AC_2013
0.306929919528556	MP_E2133_2B	Paracalanus sp_ C AC_2013
0.943298893097705	MP_E2133_3B	Paracalanus sp_ C AC_2013
0.849827128325901	MP_E2133_4B	Paracalanus sp_ C AC_2013
1.23000285281661	MP_E2133_5B	Paracalanus sp_ C AC_2013
1.38953125942609	MP_E2134_1B	Paracalanus sp_ C AC_2013
0.0791711907347086	MP_E2134_2B	Paracalanus sp_ C AC_2013
2.46139771786028	MP_E2134_3B	Paracalanus sp_ C AC_2013
0.0309065011153216	MP_E2134_4B	Paracalanus sp_ C AC_2013
0.0421661345702066	MP_E2134_5B	Paracalanus sp_ C AC_2013
4.51495960299303	MP_E2135_4B	Paracalanus sp_ C AC_2013
0.78218348679124	MP_E2136_1B	Paracalanus sp_ C AC_2013
0.0519689527417814	MP_E2136_2B	Paracalanus sp_ C AC_2013
3.6048994269019	MP_E2136_3B	Paracalanus sp_ C AC_2013
2.63466291656013	MP_E2136_5B	Paracalanus sp_ C AC_2013
9.6109348536533	MP_E2137_1B	Paracalanus sp_ C AC_2013
0.0507374548119543	MP_E447_1B_PCR2	Paracalanus sp_ C AC_2013
0.0462479591336216	MP_E447_1B_PCR3	Paracalanus sp_ C AC_2013
0.0145340621896372	MP_E447_2B_PCR2	Paracalanus sp_ C AC_2013
0.0108573422777153	MP_E447_2B_PCR3	Paracalanus sp_ C AC_2013
0.0276341883676322	MP_E447_3B_PCR2	Paracalanus sp_ C AC_2013
0.0232144238953803	MP_E447_3B_PCR3	Paracalanus sp_ C AC_2013
0.108587192580853	MP_E448_1B_PCR2	Paracalanus sp_ C AC_2013
0.11716212688719	MP_E448_1B_PCR3	Paracalanus sp_ C AC_2013
0.0378487809171728	MP_E448_2B_PCR2	Paracalanus sp_ C AC_2013
0.0342881438456211	MP_E448_2B_PCR3	Paracalanus sp_ C AC_2013
0.0337672831205793	MP_E448_3B_PCR2	Paracalanus sp_ C AC_2013
0.0449748622644843	MP_E448_3B_PCR3	Paracalanus sp_ C AC_2013
0.00599510114592076	MP_E449_3B_PCR2	Paracalanus sp_ C AC_2013
0.0110984948733491	MP_E449_3B_PCR3	Paracalanus sp_ C AC_2013
0.322577983846351	MP_E450_1B_PCR2	Paracalanus sp_ C AC_2013
0.325807238586909	MP_E450_1B_PCR3	Paracalanus sp_ C AC_2013
0.28868146590968	MP_E450_2B_PCR2	Paracalanus sp_ C AC_2013
0.305647513848373	MP_E450_2B_PCR3	Paracalanus sp_ C AC_2013
0.0825042068976784	MP_E450_3B_PCR2	Paracalanus sp_ C AC_2013
0.0804034792778306	MP_E450_3B_PCR3	Paracalanus sp_ C AC_2013
0.0150172698603394	MP_E496_1T_PCR2	Paracalanus sp_ C AC_2013
0.0207527131120524	MP_E496_1T_PCR3	Paracalanus sp_ C AC_2013
0.109504895322391	MP_E498_1B_PCR2	Paracalanus sp_ C AC_2013
0.125046978031364	MP_E498_1B_PCR3	Paracalanus sp_ C AC_2013
5.2730911279957	MP_E498_2B_PCR2	Paracalanus sp_ C AC_2013
5.32727097696255	MP_E498_2B_PCR3	Paracalanus sp_ C AC_2013
0.25894474943884	MP_E498_3B_PCR2	Paracalanus sp_ C AC_2013
0.267197889612597	MP_E498_3B_PCR3	Paracalanus sp_ C AC_2013
0.00104148223752044	MP_E573_1B_PCR3	Paracalanus sp_ C AC_2013
0.0183438555727105	MP_E575_1B_PCR2	Paracalanus sp_ C AC_2013
0.0123103185089742	MP_E575_1B_PCR3	Paracalanus sp_ C AC_2013
0.00482001269270009	MP_E575_3B_PCR2	Paracalanus sp_ C AC_2013
0.00730549129428954	MP_E575_3B_PCR3	Paracalanus sp_ C AC_2013
0.00223746182330764	MP_E1248_OC0922	zzOther
0.00142708318467883	MP_E1406_OC0722	zzOther
0.0016913462270294	MP_E1410_OC0722	zzOther
0.00163929051506508	MP_E1852_OC0723	zzOther
0.0127735672315422	MP_E1032_OC0821_PCR1	zzOther
0.0380042347575873	MP_E1032_OC0821_PCR3	zzOther
0.0931078055376976	MP_E1034_OC0821_PCR2	zzOther
0.00592569182452051	MP_E1172_OC0622	zzOther
0.0109492048140004	MP_E1240_OC0922	zzOther
0.0309724234815216	MP_E1241_OC0922	zzOther
0.0142170409006495	MP_E1242_OC0922	zzOther
0.00535548975953851	MP_E1243_OC0922	zzOther
0.0161890885543144	MP_E1245_OC0922	zzOther
0.0399556621039878	MP_E1246_OC0922	zzOther
0.0896403040962215	MP_E1247_OC0922	zzOther
0.0458679673778066	MP_E1248_OC0922	zzOther
0.0776823861886075	MP_E1249_OC0922	zzOther
0.00130272791224825	MP_E1251_OC0922	zzOther
0.0182012012792844	MP_E1254_OC0922	zzOther
0.142519396623489	MP_E1255_OC0922	zzOther
0.0204800253688056	MP_E1256_OC0922	zzOther
0.0107792741506269	MP_E1257_OC0922	zzOther
0.0633923766981417	MP_E1258_OC0922	zzOther
0.0203223436351983	MP_E1259_OC0922	zzOther
0.0414361063872032	MP_E1260_OC0922	zzOther
0.00394342499605657	MP_E1261_OC0922	zzOther
0.028772333646788	MP_E1262_OC0922	zzOther
0.00756525028369689	MP_E1263_OC0922	zzOther
0.00383196819466398	MP_E1265_OC0922_PCR1	zzOther
0.00526283473821783	MP_E1265_OC0922_PCR2	zzOther
0.00176595763467634	MP_E1265_OC0922_PCR3	zzOther
0.0022792195952106	MP_E1266_OC0922_PCR1	zzOther
0.000984911161013277	MP_E1266_OC0922_PCR3	zzOther
0.0027134832985103	MP_E1267_OC0922_PCR2	zzOther
0.00293892905425263	MP_E1267_OC0922_PCR3	zzOther
0.0124632334612892	MP_E1276_OC1021	zzOther
0.0141048913310111	MP_E1277_OC1021	zzOther
0.0256178300096867	MP_E1279_OC1021	zzOther
0.00181102005704713	MP_E1281_OC1021	zzOther
0.00822410040993977	MP_E1282_OC1021	zzOther
0.0164103686179051	MP_E1283_OC1021	zzOther
0.0219196280305546	MP_E1284_OC1021	zzOther
0.0095897787711805	MP_E1285_OC1021	zzOther
0.00870294476003608	MP_E1286_OC1021	zzOther
0.00229312216226132	MP_E1287_OC1021	zzOther
0.000770522876824213	MP_E1288_OC1021	zzOther
0.0145587378897771	MP_E1290_OC1021	zzOther
0.00639378013068887	MP_E1291_OC1021	zzOther
0.0373485051260823	MP_E1292_OC1021	zzOther
0.0479655238573136	MP_E1293_OC1021	zzOther
0.00315236151281829	MP_E1294_OC1021	zzOther
0.0104873103544711	MP_E1296_OC1021	zzOther
0.0565595442527326	MP_E1297_OC1021	zzOther
0.0591166823463602	MP_E1298_OC1021	zzOther
0.130950212902498	MP_E1319_OC1021	zzOther
0.0148324987109852	MP_E1320_OC1021	zzOther
0.0327507666656742	MP_E1321_OC1021	zzOther
0.0423101332769198	MP_E1323_OC1021_PCR1	zzOther
0.0285574048458346	MP_E1323_OC1021_PCR2	zzOther
0.0093162879768128	MP_E1323_OC1021_PCR3	zzOther
0.0340527357231605	MP_E1324_OC1021_PCR1	zzOther
0.029508622419471	MP_E1324_OC1021_PCR2	zzOther
0.0214579716364629	MP_E1324_OC1021_PCR3	zzOther
0.0270880361173815	MP_E1325_OC1021_PCR3	zzOther
0.0113920301357171	MP_E1390_OC0722	zzOther
0.0163608741381325	MP_E1391_OC0722	zzOther
0.0123184567437391	MP_E1403_OC0722	zzOther
0.921393607831846	MP_E1404_OC0722	zzOther
0.321093716552738	MP_E1406_OC0722	zzOther
0.835525036152526	MP_E1410_OC0722	zzOther
0.0280114496800567	MP_E1412_OC0722	zzOther
0.0077689651032213	MP_E1414_OC0722	zzOther
0.0104043579396399	MP_E1418_OC0722	zzOther
0.00761893152104349	MP_E1420_OC0722	zzOther
0.00623558022073954	MP_E1422_OC0722	zzOther
0.0251883570523696	MP_E1426_OC0722	zzOther
0.0182231369522339	MP_E1845_OC0623	zzOther
0.0422126957027476	MP_E1846_OC0623	zzOther
0.0246566560643046	MP_E1847_OC0623	zzOther
0.0413718919366183	MP_E1849_OC0723	zzOther
0.252479846564176	MP_E1850_OC0723	zzOther
0.00424347868258173	MP_E1851_OC0723	zzOther
0.0754073636929937	MP_E1852_OC0723	zzOther
0.00793410366267076	MP_E1853_OC0723	zzOther
0.0138428297151386	MP_E1854_OC0723	zzOther
0.0463113840242877	MP_E1857_OC0723	zzOther
0.0261905801213497	MP_E1858_OC0723	zzOther
0.0302243075395255	MP_E1859_OC0723	zzOther
0.0507919786297453	MP_E1860_OC0723	zzOther
0.01011129648488	MP_E1861_OC0723	zzOther
0.0356752977103594	MP_E1862_OC0723	zzOther
0.0738185673829305	MP_E1863_OC0723	zzOther
0.0832508002124331	MP_E1864_OC0723	zzOther
0.194500714245361	MP_E1865_OC0723	zzOther
0.0580969111808889	MP_E1866_OC0723	zzOther
0.00565979002179019	MP_E1867_OC0723	zzOther
0.0110107905747633	MP_E1869_OC0723	zzOther
0.0741181165853539	MP_E1870_OC0723	zzOther
0.244780154540307	MP_E1871_OC0723	zzOther
0.0886516371955579	MP_E1872_OC0723	zzOther
0.0235426211992249	MP_E1873_OC0723	zzOther
0.151999199046137	MP_E1874_OC0723	zzOther
0.0359875585868885	MP_E1875_OC0723	zzOther
0.00288269589720306	MP_E446_1B_PCR2	zzOther
0.0310372070275761	MP_E446_2B_PCR2	zzOther
0.0037325967675712	MP_E446_2B_PCR3	zzOther
0.0665182057437025	MP_E446_3B_PCR2	zzOther
0.0551080577165058	MP_E446_3B_PCR3	zzOther
0.00714528143477251	MP_E449_1B_PCR2	zzOther
