ASV	Multi_taxID_entry	USED
ASV_361	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 152553, 75939	FALSE
ASV_363	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_371	586676, 329105, 569589, 7176, 2587930, 526217, 2037950, 308713, 2171673, 2171672, 707280, 1461354, 42429, 707281, 549331, 707279, 2171936, 1461359, 1461356, 707283, 7163, 345742, 140438, 42434, 7159, 2882575, 7178, 38569, 873164, 571210, 120870, 140439, 228918, 42431, 38742, 100678, 508665, 7183, 869069, 2793200, 2742861, 498399, 2814812, 1806175, 1806185, 162997, 2792478, 162998, 1806177, 233155, 1808015, 260110, 373843, 373844, 157710, 559294, 561267, 7175, 1464561, 1464559, 3017358, 1712862, 120870;120873	FALSE
ASV_372	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_377	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 81868, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 172131, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_4	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_401	247647, 79698, 89952, 8063, 307687, 89949;89952	FALSE
ASV_406	1542449;1854753	TRUE
ASV_41	948031, 1519964, 1519962, 292500, 1069382, 2078982, 91653, 1519991, 319540, 2968244, 1519989, 1519970, 1090481, 216979, 948025, 521416, 71160, 123504, 1069389, 91654, 123325, 319541, 292501, 1069381, 658255, 658254, 630694, 83396, 390686;658252, 434038, 390686, 143323, 163118	FALSE
ASV_416	8014, 182223, 240822, 240825, 476919, 203539, 29151, 240832, 182228, 260508, 182227, 240824, 306639, 433393, 300346, 137520, 2996152, 170203, 2977555, 2977553, 2977556, 2977561, 2977560, 2977557, 2977559, 2977558, 2977554, 240830, 350774, 136040, 221867, 418454, 1458067, 30960, 350768, 350769, 61084, 137522, 2905919, 240826;350771, 240825;350772;350774;1028178, 182223;240831, 240831	FALSE
ASV_449	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_454	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 291111, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 2070693, 2070695, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 61641, 200676, 446433, 446432, 214916, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 1358735, 283024, 1920503, 360505, 1911260, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 980336, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 181404, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1049575, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 390314, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 476915, 1480063, 1480062, 1480064, 1483110, 1638160, 1317002, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 291231, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 283028, 57779, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 232276, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 470928, 200680, 708428, 61643, 191725, 56723, 443798, 980385, 230148, 283029, 1517458, 433395, 557408, 740695, 557414, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 283367, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 641279, 57790, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1154658, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 98377, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 8199, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 80989, 161905, 229092, 641271, 641275, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 320615, 274786, 433403, 283636, 320618, 1772091, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 57849, 320408, 320406, 181459, 137881, 166256, 126353	FALSE
ASV_461	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_463	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 1870906;1870908;1870909, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_465	262334, 2765213, 2765253, 2765207, 2765285, 2765204, 2765203, 2765250, 2765191, 2765184, 2765166, 2765278, 2765160, 2765277, 2765276, 2765273, 2765139, 2765130, 2765121, 2765270, 2765288, 2765084, 2765268, 2765076, 2765265, 2765263, 2765039, 2765287, 2765260, 2765022, 2765286, 39298, 290519, 72725, 7646, 39299, 72668, 271724, 271723, 271716, 39298;271714, 271709	FALSE
ASV_471	262334, 2765213, 2765253, 2765207, 2765285, 2765204, 2765203, 2765250, 2765191, 2765184, 2765166, 2765278, 2765160, 2765277, 2765276, 2765273, 2765139, 2765130, 2765121, 2765270, 2765288, 2765084, 2765268, 2765076, 2765265, 2765263, 2765039, 2765287, 2765260, 2765022, 2765286, 39298, 290519, 72725, 7646, 39299, 72668, 271724, 271723, 271716, 39298;271714, 271709	FALSE
ASV_473	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 643380, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 1765790, 1765902, 77841, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369630, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 501721, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_483	108109, 108121, 108103, 1450242, 53944, 108111, 1543200, 405170, 707981, 1450253, 689440, 1450286, 1450247, 1450243, 1450240, 1450244, 1450280, 903733, 1450251, 1450245, 576822, 84667, 903808, 1241908, 342082, 903671, 903649, 689436, 108112, 101283, 576805, 53944;108102, 576857, 108105, 342600, 342599, 342077, 108118, 108104, 53944;108101;108102, 108119, 108108, 1543204, 205352, 576799, 2736996, 2738223;2738225	FALSE
ASV_488	27808, 644112;644113, 1048618, 106299	FALSE
ASV_492	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_493	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_504	768769;1824973, 1824986	FALSE
ASV_515	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_519	436290, 1443580, 7797, 335010, 1522377, 212737, 436291, 170823, 862900, 212740, 662068, 7797;2886892, 134996, 495836, 879073, 335027, 862821, 335062, 661041, 335007, 661034;661042;661043	FALSE
ASV_524	9615, 518689, 9612, 188536, 68724, 9636, 248254, 2605939, 443256, 518692, 286419, 148086, 9624, 9644, 39097, 9622, 9643, 55040, 1621118, 1621115;1621117, 1621117, 1621113, 1621114, 1621115, 1621116, 2957507, 32534, 425934, 246882, 68728, 246881, 1707807, 554455, 143281, 518691, 148074, 1341016, 2802533, 2828882, 1530197, 2828883, 68741, 1295334, 39088, 9715, 29088, 9716, 242524, 242525	FALSE
ASV_538	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_542	349659, 274736, 135764, 171196, 302051, 546535, 47308;546535, 316135, 316134;316135;316136, 316132	FALSE
