Percent	Sample	TerminalTaxa
18.4913958122687	MP_E292_3B_NO20	Oithona
36.6825326986921	MP_E293_1B_NO20	Oithona
38.6002490660025	MP_E293_2B_NO20	Oithona
17.1122547173758	MP_E293_3B_NO20	Oithona
4.90602207875196	MP_E294_1B_NO20	Oithona
37.2747580044676	MP_E294_2B_NO20	Oithona
19.8361125026837	MP_E294_3B_NO20	Oithona
1.78200033989107	MP_E295_1B_NO20	Oithona
10.8217487394878	MP_E295_2B_NO20	Oithona
18.6411851586627	MP_E295_3B_NO20	Oithona
6.2958967041381	MP_E296_1B_NO20	Oithona
19.3484339754052	MP_E296_2B_NO20	Oithona
6.53454802227187	MP_E296_3B_NO20	Oithona
19.258618178079	MP_E297_1B_NO20	Oithona
3.3415589814348	MP_E297_2B_NO20	Oithona
34.0840100174547	MP_E297_3B_NO20	Oithona
18.4691034528508	MP_E298_1B_NO20	Oithona
45.2941215059336	MP_E298_2B_NO20	Oithona
31.5771373985034	MP_E298_3B_NO20	Oithona
4.03492256861768	MP_E299_1B_NO20	Oithona
1.19128658951668	MP_E299_2B_NO20	Oithona
3.9778888312668	MP_E299_3B_NO20	Oithona
3.09464598365135	MP_E300_1B_NO20	Oithona
3.99554155340468	MP_E300_2B_NO20	Oithona
2.28583555019971	MP_E300_3B_NO20	Oithona
59.273570324575	MP_E41_NC_DY20	Oithona
0.927251524086733	MP_E270_2B_NO20	zzOther
0.311879290518173	MP_E290_3B_NO20	zzOther
0.00632415066656548	MP_E297_3B_NO20	zzOther
0.00392661162866034	MP_E292_3B_NO20	zzOther
0.00822610024090722	MP_E28_1B_DY20	zzOther
0.00237349283205165	MP_E28_2B_DY20	zzOther
0.00648999459167117	MP_E29_1B_DY20	zzOther
0.000785564467348013	MP_E29_2B_DY20	zzOther
0.00977756049865558	MP_E31_2B_DY20	zzOther
0.001724286576429	MP_E33_2B_DY20	zzOther
0.0103258267701753	MP_E35_2B_DY20	zzOther
0.0101049470933841	MP_E37_1B_DY20	zzOther
0.0124046393351113	MP_E37_2B_DY20	zzOther
0.00575109270761445	MP_E38_1B_DY20	zzOther
0.0231228453712268	MP_E42_1B_DY20	zzOther
0.00227210760701627	MP_E42_2B_DY20	zzOther
0.00447782914842884	MP_E45_2B_DY20	zzOther
0.00678702321161938	MP_E48_1B_DY20	zzOther
0.0174880926663169	MP_E48_2B_DY20	zzOther
0.00296063831362042	MP_E51_2B_DY20	zzOther
0.00278623969091314	MP_E52_1B_DY20	zzOther
0.0032126449706043	MP_E54_2B_DY20	zzOther
0.003251891516899	MP_E55_2B_DY20	zzOther
0.00452263579213966	MP_E57_2B_DY20	zzOther
0.00337856861309758	MP_E63_2B_DY20	zzOther
0.0027331116476108	MP_E65_1B_DY20	zzOther
0.00338028169014085	MP_E65_2B_DY20	zzOther
0.0053584824777623	MP_E68_2B_DY20	zzOther
0.0113024149493275	MP_E71_2B_DY20	zzOther
0.00481653033209977	MP_E233_1B_NO20	zzOther
0.00239833076178979	MP_E234_1B_NO20	zzOther
0.000678205197764636	MP_E236_3B_NO20	zzOther
0.00327984453536902	MP_E237_1B_NO20	zzOther
0.0017873739901337	MP_E238_2B_NO20	zzOther
0.000773915937250896	MP_E239_2B_NO20	zzOther
0.00172122964645943	MP_E240_1B_NO20	zzOther
0.0016843949232337	MP_E240_2B_NO20	zzOther
0.00993226197334181	MP_E242_1B_NO20	zzOther
0.00347409195921416	MP_E245_1B_NO20	zzOther
0.00231636978527252	MP_E248_1B_NO20	zzOther
0.044182938919781	MP_E250_1B_NO20	zzOther
0.00771657864051032	MP_E250_2B_NO20	zzOther
0.00308954267044621	MP_E254_NO20	zzOther
0.0874199351075097	MP_E256_1B_NO20	zzOther
0.00648492659873706	MP_E256_2B_NO20	zzOther
0.00139050148436033	MP_E260_1B_NO20	zzOther
0.00087997958447364	MP_E261_2B_NO20	zzOther
0.000894750498823403	MP_E262_1B_NO20	zzOther
0.000919464136301364	MP_E267_1B_NO20	zzOther
0.00924222959546761	MP_E267_2B_NO20	zzOther
0.0142596140991934	MP_E268_1B_NO20	zzOther
0.00527509627050694	MP_E268_2B_NO20	zzOther
0.00265085578460913	MP_E269_2B_NO20	zzOther
0.00566481301396376	MP_E271_2B_NO20	zzOther
0.00168201505403473	MP_E272_1B_NO20	zzOther
0.00808701629533783	MP_E272_2B_NO20	zzOther
0.00320482004935423	MP_E273_1B_NO20	zzOther
0.00667760521997939	MP_E274_1B_NO20	zzOther
0.0626182245124258	MP_E276_1B_NO20	zzOther
0.00801643368906258	MP_E277_1B_NO20	zzOther
0.0110297934184574	MP_E278_2B_NO20	zzOther
0.00708165144111607	MP_E278_3B_NO20	zzOther
0.000728735498163587	MP_E279_1B_NO20	zzOther
0.0059290378865521	MP_E280_2B_NO20	zzOther
0.00397266804385826	MP_E280_3B_NO20	zzOther
0.00170575692963753	MP_E281_3B_NO20	zzOther
0.00750767659932281	MP_E282_1B_NO20	zzOther
0.0069529908290051	MP_E282_2B_NO20	zzOther
0.00817842041988011	MP_E282_3B_NO20	zzOther
0.00364265549585648	MP_E283_1B_NO20	zzOther
0.000839482542960519	MP_E283_3B_NO20	zzOther
0.010812271928639	MP_E284_1B_NO20	zzOther
0.00423670469109127	MP_E285_1B_NO20	zzOther
0.00162154711810538	MP_E286_1B_NO20	zzOther
0.00936978805539419	MP_E286_2B_NO20	zzOther
0.00425824858235808	MP_E286_3B_NO20	zzOther
0.00495114866649063	MP_E287_1B_NO20	zzOther
0.00409521371896596	MP_E287_2B_NO20	zzOther
0.0114759058141112	MP_E288_1B_NO20	zzOther
0.00340008840229846	MP_E289_2B_NO20	zzOther
0.00242058465187958	MP_E289_3B_NO20	zzOther
0.00454879722220116	MP_E290_1B_NO20	zzOther
0.00438615728760033	MP_E290_2B_NO20	zzOther
0.00435585601282364	MP_E290_3B_NO20	zzOther
0.00498442367601246	MP_E291_1B_NO20	zzOther
0.00385101204596568	MP_E291_2B_NO20	zzOther
0.00203093108035379	MP_E291_3B_NO20	zzOther
0.00361594995525262	MP_E292_1B_NO20	zzOther
0.0170348077905854	MP_E292_2B_NO20	zzOther
0.00196330581433017	MP_E292_3B_NO20	zzOther
0.010666240017066	MP_E293_1B_NO20	zzOther
0.0130759651307597	MP_E293_2B_NO20	zzOther
0.003486604465643	MP_E293_3B_NO20	zzOther
0.0135382116022473	MP_E294_2B_NO20	zzOther
0.00787232519859729	MP_E294_3B_NO20	zzOther
0.00956745534390218	MP_E295_2B_NO20	zzOther
0.00805621447433201	MP_E295_3B_NO20	zzOther
0.00435039849650228	MP_E296_1B_NO20	zzOther
0.00623707107142486	MP_E296_2B_NO20	zzOther
0.00347274474168567	MP_E296_3B_NO20	zzOther
0.00257067205936539	MP_E297_1B_NO20	zzOther
0.00316207533328274	MP_E297_3B_NO20	zzOther
0.00248764469799993	MP_E298_1B_NO20	zzOther
0.00262403484718277	MP_E298_2B_NO20	zzOther
0.00127368253462824	MP_E298_3B_NO20	zzOther
0.00184580172397881	MP_E299_1B_NO20	zzOther
0.00353590118334826	MP_E299_3B_NO20	zzOther
0.00334556322556902	MP_E300_1B_NO20	zzOther
0.0181977412053729	MP_E300_2B_NO20	zzOther
0.00303161213554338	MP_E300_3B_NO20	zzOther
0.00232174781175269	MP_E239_2B_NO20	zzOther
0.00710397556232407	MP_E277_2B_NO20	zzOther
0.00249221183800623	MP_E291_1B_NO20	zzOther
0.0213232876955745	MP_E277_3B_NO20	zzOther
0.000850022100574615	MP_E289_2B_NO20	zzOther
0.00161372310125306	MP_E289_3B_NO20	zzOther
0.00511718350220039	MP_E290_2B_NO20	zzOther
0.00942579755100642	MP_E297_1B_NO20	zzOther
0.0316207533328274	MP_E297_3B_NO20	zzOther
0.00477833312627223	MP_E33_1B_DY20	zzOther
0.00415394520946269	MP_E35_1B_DY20	zzOther
0.00319860114509921	MP_E281_1B_NO20	zzOther
0.00338470564343254	MP_E39_1B_DY20	zzOther
0.00338470564343254	MP_E39_1B_DY20	zzOther
0.0670374416525971	MP_E43_2B_DY20	zzOther
0.00803323463930776	MP_E44_DY20	zzOther
0.00234315505828598	MP_E45_1B_DY20	zzOther
0.0163536118119802	MP_E49_1B_DY20	zzOther
0.0102900508071259	MP_E49_2B_DY20	zzOther
0.0194613109139032	MP_E243_2B_NO20	zzOther
0.361348049457978	MP_E257_1B_NO20	zzOther
0.200695134967478	MP_E257_2B_NO20	zzOther
0.00234699545465214	MP_E259_1B_NO20	zzOther
0.00520530594185673	MP_E259_2B_NO20	zzOther
0.00383313102919568	MP_E265_2B_NO20	zzOther
0.00178245176239918	MP_E268_1B_NO20	zzOther
0.151147386483867	MP_E269_1B_NO20	zzOther
0.140495356584284	MP_E269_2B_NO20	zzOther
0.00245956072245497	MP_E270_1B_NO20	zzOther
0.00194133291918231	MP_E271_1B_NO20	zzOther
0.207709810512005	MP_E271_2B_NO20	zzOther
0.111012993566292	MP_E272_1B_NO20	zzOther
0.011321822813473	MP_E272_2B_NO20	zzOther
0.00610525458911637	MP_E274_2B_NO20	zzOther
0.00180204532143983	MP_E284_1B_NO20	zzOther
0.0105917617277282	MP_E285_1B_NO20	zzOther
0.00680017680459692	MP_E289_2B_NO20	zzOther
0.00833946157403547	MP_E290_1B_NO20	zzOther
0.0173326400277322	MP_E293_1B_NO20	zzOther
0.0147488999778767	MP_E257_1B_NO20	zzOther
0.023718515950702	MP_E257_2B_NO20	zzOther
0.00472067751163647	MP_E271_2B_NO20	zzOther
0.00117153635277303	MP_E40_2B_DY20	zzOther
0.000852711195245282	MP_E235_3B_NO20	zzOther
0.00410522513054616	MP_E236_1B_NO20	zzOther
0.000822381947071498	MP_E236_2B_NO20	zzOther
0.00203461559329391	MP_E236_3B_NO20	zzOther
0.00167194723334532	MP_E281_2B_NO20	zzOther
0.00234307270554605	MP_E40_2B_DY20	zzOther
0.00364172690689925	MP_E47_1B_DY20	zzOther
0.00652131382735909	MP_E47_2B_DY20	zzOther
0.00116811512942716	MP_E49_1B_DY20	zzOther
0.00128625635089073	MP_E49_2B_DY20	zzOther
0.00965344145187759	MP_E58_1B_DY20	zzOther
0.0352419802468701	MP_E235_1B_NO20	zzOther
0.045193693348	MP_E235_3B_NO20	zzOther
0.0527851953052226	MP_E261_1B_NO20	zzOther
0.0527987750684184	MP_E261_2B_NO20	zzOther
0.162237506569476	MP_E263_2B_NO20	zzOther
0.00364265549585648	MP_E283_1B_NO20	zzOther
0.0126524039567518	MP_E38_1B_DY20	zzOther
0.00561469703094821	MP_E38_2B_DY20	zzOther
0.00891577774239771	MP_E298_3B_NO20	zzOther
0.00265146493437624	MP_E247_2B_NO20	zzOther
0.00764209520776946	MP_E298_3B_NO20	zzOther
0.00343390870381393	MP_E27_2B_DY20	Ophiosphalma glabrum
0.00195551209973112	MP_E31_2B_DY20	Ophiosphalma glabrum
0.199776825888197	MP_E32_2B_DY20	Ophiosphalma glabrum
0.149083993539694	MP_E33_1B_DY20	Ophiosphalma glabrum
0.266710338534965	MP_E34_1B_DY20	Ophiosphalma glabrum
1.69029443838604	MP_E36_1B_DY20	Ophiosphalma glabrum
1.05553005966039	MP_E36_2B_DY20	Ophiosphalma glabrum
0.0404197883735366	MP_E37_1B_DY20	Ophiosphalma glabrum
0.0475511174512601	MP_E37_2B_DY20	Ophiosphalma glabrum
1.7034736599954	MP_E38_1B_DY20	Ophiosphalma glabrum
1.05444010241207	MP_E38_2B_DY20	Ophiosphalma glabrum
0.00225647042895503	MP_E39_1B_DY20	Ophiosphalma glabrum
0.00204687340088016	MP_E52_2B_DY20	Ophiosphalma glabrum
0.171667504567582	MP_E60_1B_DY20	Ophiosphalma glabrum
0.180232138995026	MP_E60_2B_DY20	Ophiosphalma glabrum
0.0104698886003853	MP_E62_2B_DY20	Ophiosphalma glabrum
0.0589050589050589	MP_E64_1B_DY20	Ophiosphalma glabrum
0.0113224637681159	MP_E64_2B_DY20	Ophiosphalma glabrum
0.00225703065047623	MP_E66_1B_DY20	Ophiosphalma glabrum
0.00180300380433803	MP_E68_1B_DY20	Ophiosphalma glabrum
0.00726594572338545	MP_E70_1B_DY20	Ophiosphalma glabrum
0.0256669119282695	MP_E239_1B_NO20	Ophiosphalma glabrum
0.00386061630878753	MP_E248_1B_NO20	Ophiosphalma glabrum
0.00090525591584741	MP_E249_1B_NO20	Ophiosphalma glabrum
0.00087997958447364	MP_E261_2B_NO20	Ophiosphalma glabrum
0.0140743752541207	MP_E265_1B_NO20	Ophiosphalma glabrum
0.0449223685318808	MP_E275_1B_NO20	Ophiosphalma glabrum
0.0294045577064445	MP_E275_2B_NO20	Ophiosphalma glabrum
0.0090184879001954	MP_E277_1B_NO20	Ophiosphalma glabrum
0.273503059149477	MP_E277_2B_NO20	Ophiosphalma glabrum
0.0346503425053086	MP_E277_3B_NO20	Ophiosphalma glabrum
0.00582988398530869	MP_E279_1B_NO20	Ophiosphalma glabrum
0.00986329473497327	MP_E279_2B_NO20	Ophiosphalma glabrum
0.0213240076339947	MP_E281_1B_NO20	Ophiosphalma glabrum
0.00919570978339924	MP_E281_2B_NO20	Ophiosphalma glabrum
0.00767590618336887	MP_E281_3B_NO20	Ophiosphalma glabrum
0.00364265549585648	MP_E283_1B_NO20	Ophiosphalma glabrum
0.00593982952689258	MP_E283_2B_NO20	Ophiosphalma glabrum
0.000839482542960519	MP_E283_3B_NO20	Ophiosphalma glabrum
0.00304639662053068	MP_E291_3B_NO20	Ophiosphalma glabrum
0.000903987488813155	MP_E292_1B_NO20	Ophiosphalma glabrum
0.0013946417862572	MP_E293_3B_NO20	Ophiosphalma glabrum
0.79027181140632	MP_E295_2B_NO20	Ophiosphalma glabrum
0.000895134941592445	MP_E295_3B_NO20	Ophiosphalma glabrum
0.00696063759440365	MP_E296_1B_NO20	Ophiosphalma glabrum
0.00115758158056189	MP_E296_3B_NO20	Ophiosphalma glabrum
6.70211749721382	MP_E298_3B_NO20	Ophiosphalma glabrum
0.0012648301333131	MP_E297_3B_NO20	zzOther
0.00401715324435339	MP_E255_1B_NO20	zzOther
0.00609055789510319	MP_E296_1B_NO20	zzOther
0.00371239345430786	MP_E283_2B_NO20	zzOther
0.0455700129923016	MP_E48_1B_DY20	zzOther
0.0534929893322635	MP_E48_2B_DY20	zzOther
0.118879560145627	MP_E52_1B_DY20	zzOther
0.0429843414184833	MP_E52_2B_DY20	zzOther
0.0242360787963394	MP_E54_1B_DY20	zzOther
0.0085670532549448	MP_E54_2B_DY20	zzOther
0.00117391559546869	MP_E55_1B_DY20	zzOther
0.000772123261757507	MP_E248_1B_NO20	zzOther
0.00323289796974007	MP_E250_1B_NO20	zzOther
0.0479339249280991	MP_E257_1B_NO20	zzOther
0.00638575429441976	MP_E257_2B_NO20	zzOther
0.0244623247142205	MP_E258_1B_NO20	zzOther
0.760794625535122	MP_E258_2B_NO20	zzOther
0.00903825964834217	MP_E260_1B_NO20	zzOther
0.032725930774212	MP_E260_2B_NO20	zzOther
0.226371876202321	MP_E262_1B_NO20	zzOther
0.165970108181552	MP_E262_2B_NO20	zzOther
0.00304671373839392	MP_E263_2B_NO20	zzOther
1.47080272359502	MP_E264_1B_NO20	zzOther
0.580745642207889	MP_E264_2B_NO20	zzOther
0.0265849310355613	MP_E265_1B_NO20	zzOther
0.0421644413211525	MP_E265_2B_NO20	zzOther
0.387445837822967	MP_E266_1B_NO20	zzOther
0.303682663894505	MP_E266_2B_NO20	zzOther
0.0588457047232873	MP_E267_1B_NO20	zzOther
0.0462111479773381	MP_E267_2B_NO20	zzOther
0.0311929058419857	MP_E268_1B_NO20	zzOther
0.0342881257582951	MP_E268_2B_NO20	zzOther
0.108470477359011	MP_E269_1B_NO20	zzOther
0.123706603281759	MP_E269_2B_NO20	zzOther
0.438621662171136	MP_E270_1B_NO20	zzOther
0.23039071610744	MP_E270_2B_NO20	zzOther
0.288287938498573	MP_E271_1B_NO20	zzOther
0.504168358242775	MP_E271_2B_NO20	zzOther
0.209410874227324	MP_E272_1B_NO20	zzOther
0.0630787271036351	MP_E272_2B_NO20	zzOther
0.595028255830102	MP_E273_1B_NO20	zzOther
0.519680846179979	MP_E273_2B_NO20	zzOther
0.501774335101309	MP_E274_1B_NO20	zzOther
0.740770890146119	MP_E274_2B_NO20	zzOther
0.0321824663321891	MP_E287_1B_NO20	zzOther
0.0143332480163809	MP_E287_2B_NO20	zzOther
0.0356245718200502	MP_E287_3B_NO20	zzOther
0.0146056983088688	MP_E288_1B_NO20	zzOther
0.0495116352342801	MP_E288_2B_NO20	zzOther
0.0590656551673219	MP_E299_1B_NO20	zzOther
0.0597943075819182	MP_E299_2B_NO20	zzOther
0.0294658431945689	MP_E299_3B_NO20	zzOther
0.0133822529022761	MP_E300_1B_NO20	zzOther
0.0136483059040297	MP_E300_2B_NO20	zzOther
0.0174317697793744	MP_E300_3B_NO20	zzOther
0.00204760685948298	MP_E287_2B_NO20	zzOther
0.00433069161145035	MP_E37_1B_DY20	Ostreococcus tauri
0.00206743988918522	MP_E37_2B_DY20	Ostreococcus tauri
0.00225647042895503	MP_E39_1B_DY20	Ostreococcus tauri
0.0367863449087699	MP_E42_1B_DY20	Ostreococcus tauri
0.0454421521403254	MP_E42_2B_DY20	Ostreococcus tauri
0.00111945728710721	MP_E45_2B_DY20	Ostreococcus tauri
0.111501095619461	MP_E48_1B_DY20	Ostreococcus tauri
0.0884691746648973	MP_E48_2B_DY20	Ostreococcus tauri
0.318560071327736	MP_E52_1B_DY20	Ostreococcus tauri
0.163749872070412	MP_E52_2B_DY20	Ostreococcus tauri
0.00652975937836691	MP_E53_2B_DY20	Ostreococcus tauri
0.191949744067008	MP_E54_1B_DY20	Ostreococcus tauri
0.0931667041475247	MP_E54_2B_DY20	Ostreococcus tauri
0.00433585535586533	MP_E55_2B_DY20	Ostreococcus tauri
0.00339197684410474	MP_E57_2B_DY20	Ostreococcus tauri
0.013665558238054	MP_E65_1B_DY20	Ostreococcus tauri
0.00676056338028169	MP_E65_2B_DY20	Ostreococcus tauri
0.0015549923027881	MP_E66_2B_DY20	Ostreococcus tauri
0.0296897421940719	MP_E67_1B_DY20	Ostreococcus tauri
0.00479059127872858	MP_E67_2B_DY20	Ostreococcus tauri
0.00428453603830375	MP_E69_2B_DY20	Ostreococcus tauri
0.167396835721528	MP_E71_1B_DY20	Ostreococcus tauri
0.0838262442075123	MP_E71_2B_DY20	Ostreococcus tauri
0.0011889758162319	MP_E72_1B_DY20	Ostreococcus tauri
0.00620432068892777	MP_E72_2B_DY20	Ostreococcus tauri
0.000723814211368226	MP_E234_3B_NO20	Ostreococcus tauri
0.00397290478933672	MP_E242_1B_NO20	Ostreococcus tauri
0.00357089293748795	MP_E242_2B_NO20	Ostreococcus tauri
0.174024893126017	MP_E244_1B_NO20	Ostreococcus tauri
0.154627196510609	MP_E244_2B_NO20	Ostreococcus tauri
0.157877243518724	MP_E246_1B_NO20	Ostreococcus tauri
0.152620824819649	MP_E246_2B_NO20	Ostreococcus tauri
0.274875881185672	MP_E248_1B_NO20	Ostreococcus tauri
0.649605526553362	MP_E248_2B_NO20	Ostreococcus tauri
0.209060735376525	MP_E250_1B_NO20	Ostreococcus tauri
0.112319089100761	MP_E250_2B_NO20	Ostreococcus tauri
0.0338119232386874	MP_E252_1B_NO20	Ostreococcus tauri
0.0604926635060422	MP_E252_2B_NO20	Ostreococcus tauri
0.00839540847478325	MP_E253_NO20	Ostreococcus tauri
0.0502050683947509	MP_E254_NO20	Ostreococcus tauri
0.0113551993710966	MP_E255_2B_NO20	Ostreococcus tauri
0.068927256527075	MP_E256_1B_NO20	Ostreococcus tauri
0.018644163971369	MP_E256_2B_NO20	Ostreococcus tauri
0.108158599837762	MP_E257_1B_NO20	Ostreococcus tauri
0.084839307054434	MP_E257_2B_NO20	Ostreococcus tauri
0.21949977851679	MP_E258_1B_NO20	Ostreococcus tauri
4.99126168449069	MP_E258_2B_NO20	Ostreococcus tauri
0.00694040792247564	MP_E259_2B_NO20	Ostreococcus tauri
0.0118192626170628	MP_E260_1B_NO20	Ostreococcus tauri
0.0577926011544594	MP_E260_2B_NO20	Ostreococcus tauri
0.00621002297708502	MP_E261_1B_NO20	Ostreococcus tauri
0.158370838291742	MP_E262_1B_NO20	Ostreococcus tauri
0.0902946184407409	MP_E262_2B_NO20	Ostreococcus tauri
0.00380839217299241	MP_E263_2B_NO20	Ostreococcus tauri
1.17218985330355	MP_E264_1B_NO20	Ostreococcus tauri
0.598343995002068	MP_E264_2B_NO20	Ostreococcus tauri
0.0250211115628812	MP_E265_1B_NO20	Ostreococcus tauri
0.0153325241167827	MP_E265_2B_NO20	Ostreococcus tauri
0.381714390517894	MP_E266_1B_NO20	Ostreococcus tauri
0.311868180441527	MP_E266_2B_NO20	Ostreococcus tauri
0.106657839810958	MP_E267_1B_NO20	Ostreococcus tauri
0.061922938289633	MP_E267_2B_NO20	Ostreococcus tauri
0.0641682634463705	MP_E268_1B_NO20	Ostreococcus tauri
0.084401540328111	MP_E268_2B_NO20	Ostreococcus tauri
0.348528091186329	MP_E269_1B_NO20	Ostreococcus tauri
0.433856730081028	MP_E269_2B_NO20	Ostreococcus tauri
0.323842161789904	MP_E270_1B_NO20	Ostreococcus tauri
0.206687967536716	MP_E270_2B_NO20	Ostreococcus tauri
0.539690551532682	MP_E271_1B_NO20	Ostreococcus tauri
0.692995458708234	MP_E271_2B_NO20	Ostreococcus tauri
0.0941928430259451	MP_E272_1B_NO20	Ostreococcus tauri
0.0291132586632162	MP_E272_2B_NO20	Ostreococcus tauri
1.06293198303582	MP_E273_1B_NO20	Ostreococcus tauri
0.86215603279682	MP_E273_2B_NO20	Ostreococcus tauri
0.948219941237074	MP_E274_1B_NO20	Ostreococcus tauri
1.01957751638243	MP_E274_2B_NO20	Ostreococcus tauri
0.205472669659361	MP_E287_1B_NO20	Ostreococcus tauri
0.114665984131047	MP_E287_2B_NO20	Ostreococcus tauri
0.151632792875086	MP_E287_3B_NO20	Ostreococcus tauri
0.103283152327001	MP_E288_1B_NO20	Ostreococcus tauri
0.213350137282261	MP_E288_2B_NO20	Ostreococcus tauri
0.000850022100574615	MP_E289_2B_NO20	Ostreococcus tauri
0.00887547705689181	MP_E289_3B_NO20	Ostreococcus tauri
0.0113719930555029	MP_E290_1B_NO20	Ostreococcus tauri
0.0026665600042665	MP_E293_1B_NO20	Ostreococcus tauri
0.0193026151930262	MP_E293_2B_NO20	Ostreococcus tauri
0.0306821192976584	MP_E293_3B_NO20	Ostreococcus tauri
0.00676910580112367	MP_E294_2B_NO20	Ostreococcus tauri
0.0102826882374615	MP_E297_1B_NO20	Ostreococcus tauri
0.0159206092286465	MP_E297_2B_NO20	Ostreococcus tauri
0.00252966026662619	MP_E297_3B_NO20	Ostreococcus tauri
0.000829214899333311	MP_E298_1B_NO20	Ostreococcus tauri
0.0216482874892579	MP_E298_2B_NO20	Ostreococcus tauri
0.127360318954538	MP_E299_1B_NO20	Ostreococcus tauri
0.317369786396335	MP_E299_2B_NO20	Ostreococcus tauri
0.258120786384423	MP_E299_3B_NO20	Ostreococcus tauri
0.185121165148153	MP_E300_1B_NO20	Ostreococcus tauri
0.214960817988467	MP_E300_2B_NO20	Ostreococcus tauri
0.226613007131868	MP_E300_3B_NO20	Ostreococcus tauri
0.00234307270554605	MP_E40_2B_DY20	zzOther
0.00112676056338028	MP_E65_2B_DY20	zzOther
0.00321340202872781	MP_E69_2B_DY20	zzOther
0.00659315301059849	MP_E234_2B_NO20	zzOther
0.00969154456788927	MP_E235_1B_NO20	zzOther
0.011937956733434	MP_E235_3B_NO20	zzOther
0.00327984453536902	MP_E237_1B_NO20	zzOther
0.0017873739901337	MP_E238_2B_NO20	zzOther
0.000993226197334181	MP_E242_1B_NO20	zzOther
0.0138488810104144	MP_E246_1B_NO20	zzOther
0.00231636978527252	MP_E248_1B_NO20	zzOther
0.0255542068613045	MP_E265_2B_NO20	zzOther
0.00229257892202939	MP_E266_1B_NO20	zzOther
0.00277266887864028	MP_E267_2B_NO20	zzOther
0.00582988398530869	MP_E279_1B_NO20	zzOther
0.00270764232044947	MP_E294_2B_NO20	zzOther
0.0105242008782924	MP_E295_2B_NO20	zzOther
0.0155926776785621	MP_E296_2B_NO20	zzOther
0.00829214899333311	MP_E298_1B_NO20	zzOther
0.00127771034306523	MP_E265_2B_NO20	zzOther
0.00216436162153973	MP_E26_1B_DY20	zzOther
0.00216436162153973	MP_E26_1B_DY20	zzOther
0.00573802474236269	MP_E44_DY20	zzOther
0.0038587690526722	MP_E49_2B_DY20	zzOther
0.0042749201124304	MP_E50_1B_DY20	zzOther
0.00840174756349321	MP_E50_2B_DY20	zzOther
0.00783576241968344	MP_E51_1B_DY20	zzOther
0.00888191494086125	MP_E51_2B_DY20	zzOther
0.00120391996340083	MP_E53_1B_DY20	zzOther
0.158316439810793	MP_E58_1B_DY20	zzOther
0.256237042558643	MP_E58_2B_DY20	zzOther
0.0245239292239403	MP_E60_1B_DY20	zzOther
0.0216278566794031	MP_E60_2B_DY20	zzOther
0.00288597512289444	MP_E62_1B_DY20	zzOther
0.0104698886003853	MP_E62_2B_DY20	zzOther
0.00231000231000231	MP_E64_1B_DY20	zzOther
0.00225703065047623	MP_E66_1B_DY20	zzOther
0.015549923027881	MP_E66_2B_DY20	zzOther
0.0126210266303662	MP_E68_1B_DY20	zzOther
0.00803772371664345	MP_E68_2B_DY20	zzOther
0.0326967557552345	MP_E70_1B_DY20	zzOther
0.0151648089775669	MP_E70_2B_DY20	zzOther
0.00356692744869569	MP_E72_1B_DY20	zzOther
0.0297019370479486	MP_E233_1B_NO20	zzOther
0.0193752235602719	MP_E233_2B_NO20	zzOther
0.00969154456788927	MP_E235_1B_NO20	zzOther
0.0115808717087576	MP_E235_2B_NO20	zzOther
0.00341084478098113	MP_E235_3B_NO20	zzOther
0.0229589117475832	MP_E237_1B_NO20	zzOther
0.0157021614025171	MP_E238_1B_NO20	zzOther
0.0470560052018275	MP_E239_1B_NO20	zzOther
0.00696524343525806	MP_E239_2B_NO20	zzOther
0.000674108828129213	MP_E241_1B_NO20	zzOther
0.0154899170321319	MP_E243_1B_NO20	zzOther
0.0138963678368566	MP_E245_1B_NO20	zzOther
0.0103360953677066	MP_E245_2B_NO20	zzOther
0.0375825616913752	MP_E247_1B_NO20	zzOther
0.0486101904635645	MP_E247_2B_NO20	zzOther
0.0235366538120327	MP_E249_1B_NO20	zzOther
0.0121108445043258	MP_E249_2B_NO20	zzOther
0.0131051293476267	MP_E251_1B_NO20	zzOther
0.0127696652845382	MP_E251_2B_NO20	zzOther
0.00839540847478325	MP_E253_NO20	zzOther
0.00174695374939948	MP_E255_2B_NO20	zzOther
0.00405307912421066	MP_E256_2B_NO20	zzOther
0.00491629999262555	MP_E257_1B_NO20	zzOther
0.000912250613488538	MP_E257_2B_NO20	zzOther
0.0434701608395951	MP_E261_1B_NO20	zzOther
0.0571986729907866	MP_E261_2B_NO20	zzOther
0.0342755295569317	MP_E263_2B_NO20	zzOther
0.00127771034306523	MP_E265_2B_NO20	zzOther
0.00459732068150682	MP_E267_1B_NO20	zzOther
0.00369689183818704	MP_E267_2B_NO20	zzOther
0.000879182711751156	MP_E268_2B_NO20	zzOther
0.000889102273434513	MP_E269_1B_NO20	zzOther
0.00970666459591155	MP_E271_1B_NO20	zzOther
0.00529588086386409	MP_E285_1B_NO20	zzOther
0.00247557433324531	MP_E287_1B_NO20	zzOther
0.00102380342974149	MP_E287_2B_NO20	zzOther
0.0108025385965702	MP_E288_2B_NO20	zzOther
0.00349414148943605	MP_E58_2B_DY20	zzOther
0.00247923639519028	MP_E59_1B_DY20	zzOther
0.00573972793689579	MP_E237_1B_NO20	zzOther
0.0116193847088897	MP_E244_2B_NO20	zzOther
