Percent	Sample	TerminalTaxa
0.010634903754121	MP_E1081_SKQ2021	zzOther
0.003074179962495	MP_E1085_SKQ2021	zzOther
0.00690615683882181	MP_E1089_SKQ2021	zzOther
0.00204968434861031	MP_E1092_SKQ2021	zzOther
0.00911734016796167	MP_E1093_SKQ2021	zzOther
0.00901821679793182	MP_E1096_SKQ2021	zzOther
0.00275322816001762	MP_E1112_SKQ2021	zzOther
0.0113623451880468	MP_E1121_SKQ2021	zzOther
0.00263717716556198	MP_E1124_SKQ2021	zzOther
0.00443341017910977	MP_E1129_SKQ2021	zzOther
0.00209654594056292	MP_E1134_SKQ2021	zzOther
0.00256331385214806	MP_E1135_SKQ2021	zzOther
0.00255271353448716	MP_E1137_SKQ2021	zzOther
0.00211112987671002	MP_E1139_SKQ2021	zzOther
0.00639130782136295	MP_E1141_SKQ2021	zzOther
0.0049765273791948	MP_E1143_SKQ2021	zzOther
0.00331482555730505	MP_E1145_SKQ2021	zzOther
0.040888646585798	MP_E1053_SKQ2021	zzOther
0.120694563051523	MP_E1054_SKQ2021	zzOther
0.118273211117682	MP_E1055_SKQ2021	zzOther
0.0825695648583932	MP_E1056_SKQ2021	zzOther
0.187378009108653	MP_E1057_SKQ2021	zzOther
0.0268240343347639	MP_E1058_SKQ2021	zzOther
0.279902034287999	MP_E1059_SKQ2021	zzOther
0.030362835888872	MP_E1060_SKQ2021	zzOther
0.0868461487073285	MP_E1061_SKQ2021	zzOther
0.0765049325548621	MP_E1063_SKQ2021	zzOther
0.013412017167382	MP_E1064_SKQ2021	zzOther
0.112152527437315	MP_E1065_SKQ2021	zzOther
0.215460090161761	MP_E1066_SKQ2021	zzOther
0.0284363558809939	MP_E1068_SKQ2021	zzOther
0.0347971327162642	MP_E1069_SKQ2021	zzOther
0.0846471272881177	MP_E1071_SKQ2021	zzOther
0.0236039924467224	MP_E1072_SKQ2021	zzOther
0.0615064345193036	MP_E1074_SKQ2021	zzOther
0.0386059733969747	MP_E1075_SKQ2021	zzOther
0.0202007959113589	MP_E1077_SKQ2021	zzOther
0.0354457772885846	MP_E1078_SKQ2021	zzOther
0.167617139334155	MP_E1080_SKQ2021	zzOther
0.31550214470559	MP_E1081_SKQ2021	zzOther
0.053748335633925	MP_E1082_SKQ2021	zzOther
0.050771546174908	MP_E1083_SKQ2021	zzOther
0.136351717507211	MP_E1084_SKQ2021	zzOther
0.0553352393249101	MP_E1085_SKQ2021	zzOther
0.0827403607479729	MP_E1086_SKQ2021	zzOther
0.0649078726968174	MP_E1087_SKQ2021	zzOther
0.0612482391131255	MP_E1088_SKQ2021	zzOther
0.111649535560953	MP_E1089_SKQ2021	zzOther
0.105887104697239	MP_E1090_SKQ2021	zzOther
0.0622995877233165	MP_E1091_SKQ2021	zzOther
0.110682954824957	MP_E1092_SKQ2021	zzOther
0.304924376728496	MP_E1093_SKQ2021	zzOther
0.050065363112953	MP_E1094_SKQ2021	zzOther
0.00746073786697504	MP_E1095_SKQ2021	zzOther
0.105212529309205	MP_E1096_SKQ2021	zzOther
0.0679151172370794	MP_E1097_SKQ2021	zzOther
0.0970586994134279	MP_E1098_SKQ2021	zzOther
0.177904806346244	MP_E1099_SKQ2021	zzOther
0.0273916318564678	MP_E1100_SKQ2021	zzOther
0.00789515237644087	MP_E1101_SKQ2021	zzOther
0.0281907474999258	MP_E1102_SKQ2021	zzOther
0.151760950337537	MP_E1103_SKQ2021	zzOther
0.0458446883834654	MP_E1104_SKQ2021	zzOther
0.0792749555417479	MP_E1105_SKQ2021	zzOther
0.082962689834766	MP_E1106_SKQ2021	zzOther
0.0684764000978234	MP_E1107_SKQ2021	zzOther
0.00688974117538984	MP_E1108_SKQ2021	zzOther
0.0118458148736052	MP_E1109_SKQ2021	zzOther
0.0110578695171397	MP_E1110_SKQ2021	zzOther
0.0148945281227309	MP_E1111_SKQ2021	zzOther
0.11563558272074	MP_E1112_SKQ2021	zzOther
0.00953379731146916	MP_E1113_SKQ2021	zzOther
0.00734403113869203	MP_E1114_SKQ2021	zzOther
0.31203003672747	MP_E1118_SKQ2021	zzOther
0.00224522328745594	MP_E1119_SKQ2021	zzOther
0.00340742591688152	MP_E1120_SKQ2021	zzOther
0.491105808683357	MP_E1121_SKQ2021	zzOther
0.00432862955588261	MP_E1122_SKQ2021	zzOther
0.00551456396342741	MP_E1123_SKQ2021	zzOther
0.0369204803178678	MP_E1124_SKQ2021	zzOther
0.089165558977238	MP_E1125_SKQ2021	zzOther
0.0263017157485907	MP_E1126_SKQ2021	zzOther
0.00903675177433145	MP_E1127_SKQ2021	zzOther
0.0135954536802893	MP_E1128_SKQ2021	zzOther
0.948749778329491	MP_E1129_SKQ2021	zzOther
0.229317952816094	MP_E1130_SKQ2021	zzOther
0.169107844277623	MP_E1133_SKQ2021	zzOther
0.0911997484144871	MP_E1134_SKQ2021	zzOther
0.0333230800779247	MP_E1135_SKQ2021	zzOther
0.0818275379190498	MP_E1136_SKQ2021	zzOther
0.0548833409914739	MP_E1137_SKQ2021	zzOther
0.0369306903269289	MP_E1138_SKQ2021	zzOther
0.196335078534031	MP_E1139_SKQ2021	zzOther
0.0890733847045873	MP_E1140_SKQ2021	zzOther
0.539266597427499	MP_E1141_SKQ2021	zzOther
0.0720288115246098	MP_E1142_SKQ2021	zzOther
0.112801287261749	MP_E1143_SKQ2021	zzOther
0.0403593131998017	MP_E1144_SKQ2021	zzOther
0.593353774757603	MP_E1145_SKQ2021	zzOther
0.369749156685102	MP_E1146_SKQ2021	zzOther
0.0363454636318205	MP_E1053_SKQ2021	zzOther
0.0506885190504351	MP_E1055_SKQ2021	zzOther
0.110092753144524	MP_E1056_SKQ2021	zzOther
0.0208197787898504	MP_E1057_SKQ2021	zzOther
0.00670600858369099	MP_E1058_SKQ2021	zzOther
0.0749737591842855	MP_E1059_SKQ2021	zzOther
0.116390870907343	MP_E1060_SKQ2021	zzOther
0.0116908277106019	MP_E1061_SKQ2021	zzOther
0.179450369155045	MP_E1062_SKQ2021	zzOther
0.12079726192873	MP_E1063_SKQ2021	zzOther
0.138855510160485	MP_E1065_SKQ2021	zzOther
0.351365685494564	MP_E1066_SKQ2021	zzOther
0.127963601464472	MP_E1068_SKQ2021	zzOther
0.0904725450622869	MP_E1069_SKQ2021	zzOther
0.0529044545550735	MP_E1071_SKQ2021	zzOther
0.168599946048017	MP_E1072_SKQ2021	zzOther
0.160862982588948	MP_E1074_SKQ2021	zzOther
0.108798652300565	MP_E1075_SKQ2021	zzOther
0.0525220693695332	MP_E1077_SKQ2021	zzOther
0.0485047478685894	MP_E1078_SKQ2021	zzOther
0.0211929716399507	MP_E1080_SKQ2021	zzOther
0.0283597433443227	MP_E1081_SKQ2021	zzOther
0.0158801900736597	MP_E1082_SKQ2021	zzOther
0.0435184681499211	MP_E1083_SKQ2021	zzOther
0.012236692596801	MP_E1084_SKQ2021	zzOther
0.003074179962495	MP_E1085_SKQ2021	zzOther
0.00451311058625307	MP_E1086_SKQ2021	zzOther
0.00732830820770519	MP_E1087_SKQ2021	zzOther
0.00690615683882181	MP_E1089_SKQ2021	zzOther
0.0229240123571343	MP_E1090_SKQ2021	zzOther
0.0329821346770499	MP_E1091_SKQ2021	zzOther
0.0942854800360744	MP_E1092_SKQ2021	zzOther
0.0354563228754065	MP_E1093_SKQ2021	zzOther
0.0584095902984452	MP_E1094_SKQ2021	zzOther
0.0601214453195455	MP_E1096_SKQ2021	zzOther
0.0590082166158231	MP_E1097_SKQ2021	zzOther
0.031649575895683	MP_E1098_SKQ2021	zzOther
0.00583294447036864	MP_E1099_SKQ2021	zzOther
0.0730443516172476	MP_E1100_SKQ2021	zzOther
0.0710563713879678	MP_E1101_SKQ2021	zzOther
0.00890234131576605	MP_E1102_SKQ2021	zzOther
0.397718352608718	MP_E1103_SKQ2021	zzOther
0.0916893767669307	MP_E1104_SKQ2021	zzOther
0.0771323891757547	MP_E1105_SKQ2021	zzOther
0.0391768257553062	MP_E1106_SKQ2021	zzOther
0.0293470286133529	MP_E1107_SKQ2021	zzOther
0.00459316078359323	MP_E1108_SKQ2021	zzOther
0.0189533037977682	MP_E1109_SKQ2021	zzOther
0.00921489126428308	MP_E1110_SKQ2021	zzOther
0.195490681610843	MP_E1111_SKQ2021	zzOther
0.294595413121885	MP_E1112_SKQ2021	zzOther
0.00317793243715639	MP_E1113_SKQ2021	zzOther
0.00183600778467301	MP_E1114_SKQ2021	zzOther
0.0167913776275882	MP_E1117_SKQ2021	zzOther
0.19744851504394	MP_E1118_SKQ2021	zzOther
1.8848868184171	MP_E1121_SKQ2021	zzOther
0.0238074625573543	MP_E1122_SKQ2021	zzOther
0.0363961221586209	MP_E1123_SKQ2021	zzOther
0.210974173244959	MP_E1124_SKQ2021	zzOther
0.0189889616340414	MP_E1125_SKQ2021	zzOther
0.00350689543314542	MP_E1126_SKQ2021	zzOther
0.0013902695037433	MP_E1127_SKQ2021	zzOther
0.00181272715737191	MP_E1128_SKQ2021	zzOther
0.922149317254832	MP_E1129_SKQ2021	zzOther
0.203259094541538	MP_E1130_SKQ2021	zzOther
0.151212834301155	MP_E1133_SKQ2021	zzOther
0.0838618376225169	MP_E1134_SKQ2021	zzOther
0.0487029631908131	MP_E1135_SKQ2021	zzOther
0.00506149719086906	MP_E1136_SKQ2021	zzOther
0.0127635676724358	MP_E1137_SKQ2021	zzOther
0.016618810647118	MP_E1138_SKQ2021	zzOther
0.192816528739515	MP_E1139_SKQ2021	zzOther
0.0815105501541978	MP_E1140_SKQ2021	zzOther
0.0918750499320923	MP_E1141_SKQ2021	zzOther
0.0502018989413947	MP_E1142_SKQ2021	zzOther
0.121924920790273	MP_E1143_SKQ2021	zzOther
0.0357468202626815	MP_E1144_SKQ2021	zzOther
0.0604955664208171	MP_E1145_SKQ2021	zzOther
0.0336702436104478	MP_E1146_SKQ2021	zzOther
0.00209654594056292	MP_E1134_SKQ2021	zzOther
0.00421791432572422	MP_E1136_SKQ2021	zzOther
0.00191453515086537	MP_E1137_SKQ2021	zzOther
0.0153814602132896	MP_E1062_SKQ2021	zzOther
0.0614168602632914	MP_E1065_SKQ2021	zzOther
0.00331477061787324	MP_E1066_SKQ2021	zzOther
0.0319909003661181	MP_E1068_SKQ2021	zzOther
0.00347971327162642	MP_E1069_SKQ2021	zzOther
0.0269759913676828	MP_E1072_SKQ2021	zzOther
0.0520439061317184	MP_E1074_SKQ2021	zzOther
0.018180716320223	MP_E1077_SKQ2021	zzOther
0.0451974640558005	MP_E1082_SKQ2021	zzOther
0.0512421087152578	MP_E1092_SKQ2021	zzOther
0.0130828405463394	MP_E1103_SKQ2021	zzOther
0.0441868979535154	MP_E1121_SKQ2021	zzOther
0.0310338712537684	MP_E1129_SKQ2021	zzOther
0.0157240945542219	MP_E1134_SKQ2021	zzOther
0.00829631898708327	MP_E1137_SKQ2021	zzOther
0.0842871626986551	MP_E1082_SKQ2021	zzOther
0.119675787412283	MP_E1083_SKQ2021	zzOther
0.00768544990623751	MP_E1085_SKQ2021	zzOther
0.00605757727197008	MP_E1053_SKQ2021	zzOther
0.754135359039991	MP_E1056_SKQ2021	zzOther
0.0199930024491428	MP_E1059_SKQ2021	zzOther
0.0315867055066157	MP_E1075_SKQ2021	zzOther
0.0141405571379512	MP_E1077_SKQ2021	zzOther
0.0231196054254007	MP_E1080_SKQ2021	zzOther
1.64314918995358	MP_E1085_SKQ2021	zzOther
0.00489985912905004	MP_E1088_SKQ2021	zzOther
0.00230205227960727	MP_E1089_SKQ2021	zzOther
0.00545809818027007	MP_E1090_SKQ2021	zzOther
0.0384791571232249	MP_E1091_SKQ2021	zzOther
0.0143477904402722	MP_E1092_SKQ2021	zzOther
2.88513164426165	MP_E1093_SKQ2021	zzOther
0.0101984998933793	MP_E1094_SKQ2021	zzOther
0.00746073786697504	MP_E1095_SKQ2021	zzOther
1.78694693713955	MP_E1097_SKQ2021	zzOther
0.00843988690551547	MP_E1098_SKQ2021	zzOther
0.0037874483960156	MP_E1121_SKQ2021	zzOther
0.0210974173244959	MP_E1124_SKQ2021	zzOther
0.00521177165491123	MP_E1130_SKQ2021	zzOther
0.0225187186849068	MP_E1139_SKQ2021	zzOther
0.000840314950043276	MP_E1140_SKQ2021	zzOther
0.00639130782136295	MP_E1141_SKQ2021	zzOther
0.00115312323428005	MP_E1144_SKQ2021	zzOther
40.9174200778399	MP_E1053_SKQ2021	Gymnodiniales
44.6512951892969	MP_E1054_SKQ2021	Gymnodiniales
60.1545999831038	MP_E1055_SKQ2021	Gymnodiniales
43.1040651749099	MP_E1056_SKQ2021	Gymnodiniales
47.2661027976578	MP_E1057_SKQ2021	Gymnodiniales
47.9121959942775	MP_E1058_SKQ2021	Gymnodiniales
45.469085819963	MP_E1059_SKQ2021	Gymnodiniales
64.9764688021861	MP_E1060_SKQ2021	Gymnodiniales
61.3701650076825	MP_E1061_SKQ2021	Gymnodiniales
75.1025430680886	MP_E1062_SKQ2021	Gymnodiniales
75.3774914435273	MP_E1063_SKQ2021	Gymnodiniales
76.4060264663805	MP_E1064_SKQ2021	Gymnodiniales
29.675024700259	MP_E1065_SKQ2021	Gymnodiniales
36.9828957836118	MP_E1066_SKQ2021	Gymnodiniales
74.5709116120195	MP_E1067_SKQ2021	Gymnodiniales
37.2480716596168	MP_E1068_SKQ2021	Gymnodiniales
33.3982879810704	MP_E1069_SKQ2021	Gymnodiniales
43.1473166559761	MP_E1070_SKQ2021	Gymnodiniales
65.3317109300603	MP_E1071_SKQ2021	Gymnodiniales
67.1668465066091	MP_E1072_SKQ2021	Gymnodiniales
70.7219396038532	MP_E1073_SKQ2021	Gymnodiniales
82.8822861468584	MP_E1074_SKQ2021	Gymnodiniales
77.8998350472046	MP_E1075_SKQ2021	Gymnodiniales
75.321049692909	MP_E1076_SKQ2021	Gymnodiniales
67.1050239379432	MP_E1077_SKQ2021	Gymnodiniales
62.5972426916404	MP_E1078_SKQ2021	Gymnodiniales
55.3047404063205	MP_E1079_SKQ2021	Gymnodiniales
54.9803483353884	MP_E1080_SKQ2021	Gymnodiniales
82.7714559183239	MP_E1081_SKQ2021	Gymnodiniales
73.3542626094817	MP_E1082_SKQ2021	Gymnodiniales
64.0718780032276	MP_E1083_SKQ2021	Gymnodiniales
87.7510707106022	MP_E1084_SKQ2021	Gymnodiniales
78.8373451381844	MP_E1085_SKQ2021	Gymnodiniales
84.5997623095091	MP_E1086_SKQ2021	Gymnodiniales
91.0783082077052	MP_E1087_SKQ2021	Gymnodiniales
89.2239848104367	MP_E1088_SKQ2021	Gymnodiniales
85.9033828658249	MP_E1089_SKQ2021	Gymnodiniales
86.3558461689609	MP_E1090_SKQ2021	Gymnodiniales
36.8502061383417	MP_E1091_SKQ2021	Gymnodiniales
38.9583504140362	MP_E1092_SKQ2021	Gymnodiniales
39.9663671451582	MP_E1093_SKQ2021	Gymnodiniales
52.8949832651888	MP_E1094_SKQ2021	Gymnodiniales
53.4002312828739	MP_E1095_SKQ2021	Gymnodiniales
59.3744363614501	MP_E1096_SKQ2021	Gymnodiniales
53.3846222360774	MP_E1097_SKQ2021	Gymnodiniales
60.9338734860953	MP_E1098_SKQ2021	Gymnodiniales
80.7848226784881	MP_E1099_SKQ2021	Gymnodiniales
54.449998858682	MP_E1100_SKQ2021	Gymnodiniales
65.9750513184904	MP_E1101_SKQ2021	Gymnodiniales
59.7317427816849	MP_E1102_SKQ2021	Gymnodiniales
26.1447485478047	MP_E1103_SKQ2021	Gymnodiniales
35.488882663067	MP_E1104_SKQ2021	Gymnodiniales
24.2795620594348	MP_E1105_SKQ2021	Gymnodiniales
37.8978176203535	MP_E1106_SKQ2021	Gymnodiniales
31.9711420885302	MP_E1107_SKQ2021	Gymnodiniales
32.8640654066096	MP_E1108_SKQ2021	Gymnodiniales
36.6604278708332	MP_E1109_SKQ2021	Gymnodiniales
27.8713601179506	MP_E1110_SKQ2021	Gymnodiniales
30.1576958164994	MP_E1111_SKQ2021	Gymnodiniales
62.2422290135183	MP_E1112_SKQ2021	Gymnodiniales
58.6471541615025	MP_E1113_SKQ2021	Gymnodiniales
57.3568831931847	MP_E1114_SKQ2021	Gymnodiniales
53.4591194968553	MP_E1115_SKQ2021	Gymnodiniales
56.8841311519558	MP_E1116_SKQ2021	Gymnodiniales
57.1725418997345	MP_E1117_SKQ2021	Gymnodiniales
53.9750580580478	MP_E1118_SKQ2021	Gymnodiniales
50.6320303554188	MP_E1119_SKQ2021	Gymnodiniales
48.7761661915201	MP_E1120_SKQ2021	Gymnodiniales
55.7714401141284	MP_E1121_SKQ2021	Gymnodiniales
44.2927019305688	MP_E1122_SKQ2021	Gymnodiniales
42.7985309201601	MP_E1123_SKQ2021	Gymnodiniales
70.286045816558	MP_E1124_SKQ2021	Gymnodiniales
52.8875605789156	MP_E1125_SKQ2021	Gymnodiniales
53.2110011309738	MP_E1126_SKQ2021	Gymnodiniales
52.8622173408315	MP_E1127_SKQ2021	Gymnodiniales
54.3346838150656	MP_E1128_SKQ2021	Gymnodiniales
49.9009871726665	MP_E1129_SKQ2021	Gymnodiniales
74.4414718043153	MP_E1130_SKQ2021	Gymnodiniales
87.4217781674174	MP_E1131_SKQ2021	Gymnodiniales
82.5479893659333	MP_E1132_SKQ2021	Gymnodiniales
36.413661050616	MP_E1133_SKQ2021	Gymnodiniales
38.7997274490277	MP_E1134_SKQ2021	Gymnodiniales
29.1487234697016	MP_E1135_SKQ2021	Gymnodiniales
27.6568642337737	MP_E1136_SKQ2021	Gymnodiniales
24.3356563026497	MP_E1137_SKQ2021	Gymnodiniales
25.5172604813915	MP_E1138_SKQ2021	Gymnodiniales
44.5624331475539	MP_E1139_SKQ2021	Gymnodiniales
50.9205650277724	MP_E1140_SKQ2021	Gymnodiniales
36.325796916194	MP_E1141_SKQ2021	Gymnodiniales
33.3668012659609	MP_E1142_SKQ2021	Gymnodiniales
35.0944710780817	MP_E1143_SKQ2021	Gymnodiniales
37.8524232884768	MP_E1144_SKQ2021	Gymnodiniales
48.361647468302	MP_E1145_SKQ2021	Gymnodiniales
51.3595919665293	MP_E1146_SKQ2021	Gymnodiniales
0.00890234131576605	MP_E1102_SKQ2021	zzOther
0.00523313621853577	MP_E1103_SKQ2021	zzOther
0.00209892220344853	MP_E1117_SKQ2021	zzOther
0.00260247234873129	MP_E1057_SKQ2021	zzOther
0.0264522272775368	MP_E1071_SKQ2021	zzOther
0.00418760469011725	MP_E1087_SKQ2021	zzOther
0.0148372355262767	MP_E1102_SKQ2021	zzOther
0.00158896621857819	MP_E1113_SKQ2021	zzOther
0.0403958796202787	MP_E1116_SKQ2021	zzOther
0.019939760932761	MP_E1117_SKQ2021	zzOther
0.00523885433739719	MP_E1119_SKQ2021	zzOther
0.00340742591688152	MP_E1120_SKQ2021	zzOther
1.71883755092151	MP_E1053_SKQ2021	Gyrodinium dominans
0.00683176771989752	MP_E1054_SKQ2021	Gyrodinium dominans
2.11061361268339	MP_E1055_SKQ2021	Gyrodinium dominans
2.0780007156029	MP_E1056_SKQ2021	Gyrodinium dominans
0.801561483409239	MP_E1057_SKQ2021	Gyrodinium dominans
1.03719599427754	MP_E1058_SKQ2021	Gyrodinium dominans
4.2285200179937	MP_E1059_SKQ2021	Gyrodinium dominans
8.8406457163099	MP_E1060_SKQ2021	Gyrodinium dominans
1.24757832854566	MP_E1061_SKQ2021	Gyrodinium dominans
6.1987284659557	MP_E1062_SKQ2021	Gyrodinium dominans
2.99979867123012	MP_E1063_SKQ2021	Gyrodinium dominans
5.09656652360515	MP_E1064_SKQ2021	Gyrodinium dominans
1.71967208737216	MP_E1065_SKQ2021	Gyrodinium dominans
0.719305224078494	MP_E1066_SKQ2021	Gyrodinium dominans
0.175862826994944	MP_E1067_SKQ2021	Gyrodinium dominans
1.10190879038851	MP_E1068_SKQ2021	Gyrodinium dominans
0.542835270373721	MP_E1069_SKQ2021	Gyrodinium dominans
9.98503314090229	MP_E1070_SKQ2021	Gyrodinium dominans
6.24801608295418	MP_E1071_SKQ2021	Gyrodinium dominans
2.30307526301592	MP_E1072_SKQ2021	Gyrodinium dominans
1.10942742721074	MP_E1073_SKQ2021	Gyrodinium dominans
0.908402725208176	MP_E1074_SKQ2021	Gyrodinium dominans
1.43544028357842	MP_E1075_SKQ2021	Gyrodinium dominans
0.349701724999265	MP_E1076_SKQ2021	Gyrodinium dominans
2.44025614609216	MP_E1077_SKQ2021	Gyrodinium dominans
1.53349625953771	MP_E1078_SKQ2021	Gyrodinium dominans
2.70880361173815	MP_E1079_SKQ2021	Gyrodinium dominans
0.668541923551171	MP_E1080_SKQ2021	Gyrodinium dominans
2.8820589173668	MP_E1081_SKQ2021	Gyrodinium dominans
3.69641962791493	MP_E1082_SKQ2021	Gyrodinium dominans
3.23849933815663	MP_E1083_SKQ2021	Gyrodinium dominans
2.85726772135303	MP_E1084_SKQ2021	Gyrodinium dominans
2.88819207476406	MP_E1085_SKQ2021	Gyrodinium dominans
1.02748484347028	MP_E1086_SKQ2021	Gyrodinium dominans
1.3107202680067	MP_E1087_SKQ2021	Gyrodinium dominans
4.11220677405525	MP_E1088_SKQ2021	Gyrodinium dominans
6.76458062362596	MP_E1089_SKQ2021	Gyrodinium dominans
3.05871822022335	MP_E1090_SKQ2021	Gyrodinium dominans
3.0545121392579	MP_E1091_SKQ2021	Gyrodinium dominans
1.29335082397311	MP_E1092_SKQ2021	Gyrodinium dominans
0.905655790017526	MP_E1093_SKQ2021	Gyrodinium dominans
1.06249826161934	MP_E1094_SKQ2021	Gyrodinium dominans
0.815085611967024	MP_E1095_SKQ2021	Gyrodinium dominans
0.712439127036614	MP_E1096_SKQ2021	Gyrodinium dominans
1.13340310405487	MP_E1097_SKQ2021	Gyrodinium dominans
0.765919736675529	MP_E1098_SKQ2021	Gyrodinium dominans
1.67842977134858	MP_E1099_SKQ2021	Gyrodinium dominans
2.8395991691205	MP_E1100_SKQ2021	Gyrodinium dominans
2.44749723669667	MP_E1101_SKQ2021	Gyrodinium dominans
1.56236090091694	MP_E1102_SKQ2021	Gyrodinium dominans
4.10277879533204	MP_E1103_SKQ2021	Gyrodinium dominans
4.44693477319614	MP_E1104_SKQ2021	Gyrodinium dominans
4.23371113920254	MP_E1105_SKQ2021	Gyrodinium dominans
3.09957827299334	MP_E1106_SKQ2021	Gyrodinium dominans
3.22817314746882	MP_E1107_SKQ2021	Gyrodinium dominans
3.50687825827343	MP_E1108_SKQ2021	Gyrodinium dominans
3.86410481177	MP_E1109_SKQ2021	Gyrodinium dominans
4.26649465536307	MP_E1110_SKQ2021	Gyrodinium dominans
4.42367485245108	MP_E1111_SKQ2021	Gyrodinium dominans
4.06101153602599	MP_E1112_SKQ2021	Gyrodinium dominans
1.28388470461118	MP_E1113_SKQ2021	Gyrodinium dominans
0.934527962398561	MP_E1114_SKQ2021	Gyrodinium dominans
1.25786163522013	MP_E1115_SKQ2021	Gyrodinium dominans
0.436499921452456	MP_E1116_SKQ2021	Gyrodinium dominans
0.437625279419018	MP_E1117_SKQ2021	Gyrodinium dominans
0.992357821723429	MP_E1118_SKQ2021	Gyrodinium dominans
0.365971395855318	MP_E1119_SKQ2021	Gyrodinium dominans
0.40207625819202	MP_E1120_SKQ2021	Gyrodinium dominans
1.97578557992147	MP_E1121_SKQ2021	Gyrodinium dominans
0.86356159639858	MP_E1122_SKQ2021	Gyrodinium dominans
0.638586506964894	MP_E1123_SKQ2021	Gyrodinium dominans
0.221522881907207	MP_E1124_SKQ2021	Gyrodinium dominans
0.25758939260091	MP_E1125_SKQ2021	Gyrodinium dominans
0.0175344771657271	MP_E1126_SKQ2021	Gyrodinium dominans
0.408044099348659	MP_E1127_SKQ2021	Gyrodinium dominans
0.224778167514117	MP_E1128_SKQ2021	Gyrodinium dominans
0.833481113672637	MP_E1129_SKQ2021	Gyrodinium dominans
0.90511101073625	MP_E1130_SKQ2021	Gyrodinium dominans
0.108852651190053	MP_E1132_SKQ2021	Gyrodinium dominans
1.04775283412221	MP_E1133_SKQ2021	Gyrodinium dominans
1.36170658839562	MP_E1134_SKQ2021	Gyrodinium dominans
1.17143443043166	MP_E1135_SKQ2021	Gyrodinium dominans
0.547485279479003	MP_E1136_SKQ2021	Gyrodinium dominans
0.857073569204064	MP_E1137_SKQ2021	Gyrodinium dominans
0.886336567846294	MP_E1138_SKQ2021	Gyrodinium dominans
3.86970106400946	MP_E1139_SKQ2021	Gyrodinium dominans
1.17980218986076	MP_E1140_SKQ2021	Gyrodinium dominans
1.49157146281058	MP_E1141_SKQ2021	Gyrodinium dominans
3.98450289206592	MP_E1142_SKQ2021	Gyrodinium dominans
2.87643282517459	MP_E1143_SKQ2021	Gyrodinium dominans
3.4847384139943	MP_E1144_SKQ2021	Gyrodinium dominans
1.35079141460181	MP_E1145_SKQ2021	Gyrodinium dominans
0.526876960200525	MP_E1146_SKQ2021	Gyrodinium dominans
0.0050103547331151	MP_E1061_SKQ2021	zzOther
0.00224421553445993	MP_E1116_SKQ2021	zzOther
0.0021643147779413	MP_E1122_SKQ2021	zzOther
0.00260247234873129	MP_E1057_SKQ2021	Heterocapsa triquetra
0.00701926789035904	MP_E1075_SKQ2021	Heterocapsa triquetra
0.117524660912454	MP_E1080_SKQ2021	Heterocapsa triquetra
0.0407671310574639	MP_E1081_SKQ2021	Heterocapsa triquetra
0.618105859790137	MP_E1082_SKQ2021	Heterocapsa triquetra
1.35813886017879	MP_E1083_SKQ2021	Heterocapsa triquetra
0.391957945218113	MP_E1085_SKQ2021	Heterocapsa triquetra
0.404675582567358	MP_E1086_SKQ2021	Heterocapsa triquetra
0.120046548661726	MP_E1088_SKQ2021	Heterocapsa triquetra
0.116253640120167	MP_E1089_SKQ2021	Heterocapsa triquetra
0.0425731658061065	MP_E1090_SKQ2021	Heterocapsa triquetra
0.00101303779644019	MP_E1093_SKQ2021	Heterocapsa triquetra
0.00111336257765704	MP_E1097_SKQ2021	Heterocapsa triquetra
0.0824120426789174	MP_E1126_SKQ2021	Heterocapsa triquetra
0.0725090862948763	MP_E1128_SKQ2021	Heterocapsa triquetra
0.203936868239049	MP_E1129_SKQ2021	Heterocapsa triquetra
0.177200236266982	MP_E1130_SKQ2021	Heterocapsa triquetra
3.07143504942713	MP_E1131_SKQ2021	Heterocapsa triquetra
0.0418664043038664	MP_E1132_SKQ2021	Heterocapsa triquetra
0.0250530139670553	MP_E1133_SKQ2021	Heterocapsa triquetra
0.0513653755437916	MP_E1134_SKQ2021	Heterocapsa triquetra
0.0333230800779247	MP_E1135_SKQ2021	Heterocapsa triquetra
0.0759224578630359	MP_E1136_SKQ2021	Heterocapsa triquetra
0.0159544595905447	MP_E1137_SKQ2021	Heterocapsa triquetra
0.0313910867778896	MP_E1138_SKQ2021	Heterocapsa triquetra
0.0738895456848505	MP_E1139_SKQ2021	Heterocapsa triquetra
0.120165037856188	MP_E1140_SKQ2021	Heterocapsa triquetra
0.00719022129903331	MP_E1141_SKQ2021	Heterocapsa triquetra
0.0163701844374113	MP_E1142_SKQ2021	Heterocapsa triquetra
0.0058059486090606	MP_E1143_SKQ2021	Heterocapsa triquetra
0.049584299074042	MP_E1144_SKQ2021	Heterocapsa triquetra
0.050551089748902	MP_E1145_SKQ2021	Heterocapsa triquetra
0.119092898696213	MP_E1146_SKQ2021	Heterocapsa triquetra
0.0049765273791948	MP_E1143_SKQ2021	zzOther
0.00550463765722621	MP_E1056_SKQ2021	zzOther
0.0832791151594014	MP_E1057_SKQ2021	zzOther
0.0312947067238913	MP_E1058_SKQ2021	zzOther
0.0200414189324604	MP_E1061_SKQ2021	zzOther
0.00946252838758516	MP_E1074_SKQ2021	zzOther
0.0111934033542899	MP_E1078_SKQ2021	zzOther
0.0319937434457262	MP_E1079_SKQ2021	zzOther
