Percent	Sample	TerminalTaxa
0.0061130011779283	MP_E619_WCOA21	zzOther
0.0664253415725133	MP_E970_1T_NA128	zzOther
0.0480664919805731	MP_E972_1T_NA128	zzOther
0.0262249086077733	MP_E985_1T_NA128	zzOther
0.0440479753062343	MP_E1012_1T_NA128	zzOther
0.000928646516275459	MP_E1020_1T_NA128	zzOther
0.0912190492714306	MP_E969_1T_NA128	zzOther
0.0131022462734774	MP_E970_1T_NA128	zzOther
0.0400554099838109	MP_E972_1T_NA128	zzOther
0.0314407884206434	MP_E978_2T_NA128	zzOther
0.00148583442604073	MP_E1020_1T_NA128	zzOther
0.0362739009282821	MP_E1025_1T_NA128	zzOther
0.000899853503849573	MP_E1625_1B_Chaba22	zzOther
0.00623081328888686	MP_E1631_Chaba22	zzOther
0.0157521287497588	MP_E1634_Chaba22	zzOther
0.00440912247439953	MP_E1637_Chaba22	zzOther
0.00752369375745022	MP_E619_WCOA21	Chrysophyceae
0.0386972993187324	MP_E645_WCOA21	Chrysophyceae
0.0565238476039991	MP_E678_WCOA21	Chrysophyceae
0.487173071545266	MP_E697_WCOA21	Chrysophyceae
0.211075242115719	MP_E731_WCOA21	Chrysophyceae
0.0315794127492405	MP_E754_WCOA21	Chrysophyceae
0.00870165390753702	MP_E777_WCOA21	Chrysophyceae
0.116191933407661	MP_E790_WCOA21	Chrysophyceae
0.00568052715291979	MP_E828_WCOA21	Chrysophyceae
0.0129806912218076	MP_E882_1B_WCOA21	Chrysophyceae
0.00103111563274411	MP_E897_WCOA21	Chrysophyceae
0.360933010517793	MP_E969_1T_NA128	Chrysophyceae
0.0554560191109974	MP_E970_1T_NA128	Chrysophyceae
0.0419176298225623	MP_E971_1T_NA128	Chrysophyceae
0.0540748034781448	MP_E972_1T_NA128	Chrysophyceae
0.0130734225663963	MP_E973_1T_NA128	Chrysophyceae
0.0142080212173117	MP_E977_2T_NA128	Chrysophyceae
0.0960546901352797	MP_E980_1T_NA128	Chrysophyceae
0.00821503161207357	MP_E985_1T_NA128	Chrysophyceae
0.0136216014701771	MP_E991_1T_NA128	Chrysophyceae
0.139514236793709	MP_E994_2T_NA128	Chrysophyceae
0.0826018438863216	MP_E995_1T_NA128	Chrysophyceae
0.105327588673906	MP_E996_1T_NA128	Chrysophyceae
0.123682003452653	MP_E1005_1T_NA128	Chrysophyceae
0.00457415999839904	MP_E1011_2T_NA128	Chrysophyceae
0.0125081835456176	MP_E1013_1T_NA128	Chrysophyceae
0.00697611552447309	MP_E1014_1T_NA128	Chrysophyceae
0.00218925687864511	MP_E1015_1T_NA128	Chrysophyceae
0.00334312745859165	MP_E1020_1T_NA128	Chrysophyceae
0.0428691556425152	MP_E1025_1T_NA128	Chrysophyceae
0.0228534771364994	MP_E1623_1B_Chaba22	Chrysophyceae
0.0376677900482198	MP_E1624_1B_Chaba22	Chrysophyceae
0.0414715110727116	MP_E1627_1B_Chaba22	Chrysophyceae
0.00671010661880124	MP_E1631_Chaba22	Chrysophyceae
0.0121513525048087	MP_E1632_Chaba22	Chrysophyceae
0.00725659863752936	MP_E1634_Chaba22	Chrysophyceae
0.00973407855627769	MP_E1635_Chaba22	Chrysophyceae
0.0146052181964485	MP_E1637_Chaba22	Chrysophyceae
0.030780216938969	MP_E2097_SKQ23_12S	Chrysophyceae
0.0522257802943885	MP_E2138_1T_QiavacTest	Chrysophyceae
0.0220110510656385	MP_E2138_2T_QiavacTest	Chrysophyceae
0.0422843498159387	MP_E2139_1T_QiavacTest	Chrysophyceae
0.0214868929952729	MP_E2139_2T_QiavacTest	Chrysophyceae
0.0333850931677019	MP_E2139_3T_QiavacTest	Chrysophyceae
0.0212130854432777	MP_E2139_4T_QiavacTest	Chrysophyceae
11.7736763540534	MP_E2140_Kotzebue23	Chrysophyceae
5.38917003232104	MP_E2141_Kotzebue23	Chrysophyceae
0.00274872527865203	MP_E2138_1T_QiavacTest	zzOther
0.0220773295262205	MP_E697_WCOA21	zzOther
0.0292438124531642	MP_E790_WCOA21	zzOther
0.0714114590052153	MP_E2140_Kotzebue23	zzOther
0.00698757763975155	MP_E2139_3T_QiavacTest	zzOther
0.00506790999391851	MP_E2140_Kotzebue23	zzOther
2.27652114954663	MP_E614_WCOA21	Chuniphyes
2.06619439813977	MP_E619_WCOA21	Chuniphyes
0.200383576067862	MP_E624_WCOA21	Chuniphyes
0.4142887338829	MP_E645_WCOA21	Chuniphyes
0.24084441704848	MP_E668_WCOA21	Chuniphyes
0.0331693162348292	MP_E671_WCOA21	Chuniphyes
0.0944205181566802	MP_E678_WCOA21	Chuniphyes
0.578058078094874	MP_E697_WCOA21	Chuniphyes
0.112700808007488	MP_E731_WCOA21	Chuniphyes
0.31642571574739	MP_E754_WCOA21	Chuniphyes
0.137446578766778	MP_E777_WCOA21	Chuniphyes
2.23317335760414	MP_E782_WCOA21	Chuniphyes
2.31125292249987	MP_E786_WCOA21	Chuniphyes
0.160840968492403	MP_E790_WCOA21	Chuniphyes
0.401999778559444	MP_E806_1B_WCOA21	Chuniphyes
0.0304589555421085	MP_E815_WCOA21	Chuniphyes
0.0317162766038022	MP_E828_WCOA21	Chuniphyes
0.0913331960350648	MP_E834_WCOA21	Chuniphyes
25.9049722760673	MP_E888_WCOA21	Chuniphyes
0.533547423804332	MP_E893_WCOA21	Chuniphyes
0.0880254246768275	MP_E902_1B_WCOA21	Chuniphyes
0.524089850939096	MP_E970_1T_NA128	Chuniphyes
0.245808237017744	MP_E971_1T_NA128	Chuniphyes
0.019693909908707	MP_E972_1T_NA128	Chuniphyes
0.0114044750047287	MP_E973_1T_NA128	Chuniphyes
0.721213308875261	MP_E980_1T_NA128	Chuniphyes
0.7567307965737	MP_E985_1T_NA128	Chuniphyes
0.0117097977550645	MP_E991_1T_NA128	Chuniphyes
0.00794925197538912	MP_E996_1T_NA128	Chuniphyes
0.0104235666755211	MP_E1012_1T_NA128	Chuniphyes
0.0151694991936214	MP_E1013_1T_NA128	Chuniphyes
0.00569206788447729	MP_E1015_1T_NA128	Chuniphyes
0.0299947281992862	MP_E1021_1T_NA128	Chuniphyes
0.0132211448513619	MP_E1624_1B_Chaba22	Chuniphyes
0.000537787649168849	MP_E2141_Kotzebue23	Chuniphyes
0.000794925197538912	MP_E996_1T_NA128	zzOther
1.05349444410711	MP_E2138_2T_QiavacTest	zzOther
0.00248731469505522	MP_E2139_1T_QiavacTest	zzOther
0.608695652173913	MP_E2139_3T_QiavacTest	zzOther
0.0030304407776111	MP_E2139_4T_QiavacTest	zzOther
0.00455401056530451	MP_E2138_2T_QiavacTest	zzOther
0.710545484531549	MP_E2138_1T_QiavacTest	zzOther
0.472099095269901	MP_E2138_2T_QiavacTest	zzOther
0.769409345670414	MP_E2139_1T_QiavacTest	zzOther
0.474144105429022	MP_E2139_2T_QiavacTest	zzOther
0.599378881987578	MP_E2139_3T_QiavacTest	zzOther
0.481082473445763	MP_E2139_4T_QiavacTest	zzOther
0.00598934817463096	MP_E2140_Kotzebue23	zzOther
0.0032267258950131	MP_E2141_Kotzebue23	zzOther
0.127094679181256	MP_E668_WCOA21	zzOther
0.0037157295406215	MP_E978_2T_NA128	zzOther
0.00479607942307525	MP_E1014_1T_NA128	zzOther
0.00130010512278564	MP_E1020_1T_NA128	zzOther
0.0184816002036006	MP_E1021_1T_NA128	zzOther
0.000479293329914374	MP_E1631_Chaba22	zzOther
0.0103077197949451	MP_E2138_1T_QiavacTest	zzOther
0.0053130123261886	MP_E2138_2T_QiavacTest	zzOther
0.00165820979670348	MP_E2139_1T_QiavacTest	zzOther
0.00429737859905458	MP_E2139_2T_QiavacTest	zzOther
0.0062111801242236	MP_E2139_3T_QiavacTest	zzOther
0.00984893252723609	MP_E2139_4T_QiavacTest	zzOther
0.0211930781563865	MP_E2140_Kotzebue23	zzOther
0.0301161083534556	MP_E2141_Kotzebue23	zzOther
0.00355032947057487	MP_E828_WCOA21	zzOther
0.0149238881703313	MP_E2139_1T_QiavacTest	zzOther
0.0031055900621118	MP_E2139_3T_QiavacTest	zzOther
0.0391611226802794	MP_E2140_Kotzebue23	zzOther
0.0032267258950131	MP_E2141_Kotzebue23	zzOther
0.0053130123261886	MP_E2138_2T_QiavacTest	zzOther
0.0694747080483291	MP_E754_WCOA21	zzOther
0.0290411336221479	MP_E782_WCOA21	zzOther
0.0109652239951591	MP_E815_WCOA21	zzOther
0.117448779282369	MP_E820_WCOA21	zzOther
0.175386275846399	MP_E828_WCOA21	zzOther
0.0116405053770181	MP_E834_WCOA21	zzOther
0.00778841473308454	MP_E882_1B_WCOA21	zzOther
0.028916701498148	MP_E969_1T_NA128	zzOther
0.0244180367898421	MP_E971_1T_NA128	zzOther
0.0160062195596003	MP_E978_2T_NA128	zzOther
0.00642779973942689	MP_E979_1T_NA128	zzOther
0.0034258829261608	MP_E995_1T_NA128	zzOther
0.000794925197538912	MP_E996_1T_NA128	zzOther
0.00163168869990308	MP_E1005_1T_NA128	zzOther
0.152417349135512	MP_E1624_1B_Chaba22	zzOther
0.0242960446039385	MP_E1625_1B_Chaba22	zzOther
0.0323768814515029	MP_E1627_1B_Chaba22	zzOther
0.102568772601676	MP_E1631_Chaba22	zzOther
0.00533474012406235	MP_E1632_Chaba22	zzOther
0.115220627147112	MP_E1634_Chaba22	zzOther
0.00498022623809556	MP_E1635_Chaba22	zzOther
0.172506916810882	MP_E1637_Chaba22	zzOther
0.0119314087175645	MP_E671_WCOA21	zzOther
0.0152340246576636	MP_E614_WCOA21	zzOther
0.00811335792794384	MP_E671_WCOA21	zzOther
0.00944032741276721	MP_E820_WCOA21	zzOther
0.156741846503326	MP_E882_1B_WCOA21	zzOther
0.0233812438189786	MP_E985_1T_NA128	zzOther
0.0035771633889251	MP_E996_1T_NA128	zzOther
0.0204302233580601	MP_E1020_1T_NA128	zzOther
0.000359941401539829	MP_E1625_1B_Chaba22	zzOther
0.00592748902673594	MP_E1632_Chaba22	zzOther
0.00203736527922091	MP_E1635_Chaba22	zzOther
0.083894417480936	MP_E614_WCOA21	zzOther
0.0855820164909963	MP_E619_WCOA21	zzOther
1.20552478470853	MP_E624_WCOA21	zzOther
0.0851990959790579	MP_E645_WCOA21	zzOther
0.0292317762116889	MP_E668_WCOA21	zzOther
2.30156874161819	MP_E671_WCOA21	zzOther
0.286794294945291	MP_E678_WCOA21	zzOther
0.0228132405104279	MP_E697_WCOA21	zzOther
0.670115138538884	MP_E754_WCOA21	zzOther
0.129733749166916	MP_E777_WCOA21	zzOther
0.0302387061426489	MP_E782_WCOA21	zzOther
0.323271048153578	MP_E815_WCOA21	zzOther
0.121891286300141	MP_E820_WCOA21	zzOther
0.50248996440203	MP_E828_WCOA21	zzOther
0.0223855872634963	MP_E834_WCOA21	zzOther
1.31981177997728	MP_E882_1B_WCOA21	zzOther
0.462967136996799	MP_E888_WCOA21	zzOther
0.783582973882542	MP_E893_WCOA21	zzOther
0.00893633548378227	MP_E897_WCOA21	zzOther
0.022373128772027	MP_E902_1B_WCOA21	zzOther
0.272404841127646	MP_E970_1T_NA128	zzOther
0.409409083509686	MP_E971_1T_NA128	zzOther
0.361500075103894	MP_E972_1T_NA128	zzOther
0.00751026402750426	MP_E973_1T_NA128	zzOther
0.160761128958841	MP_E977_2T_NA128	zzOther
0.397868886195779	MP_E978_2T_NA128	zzOther
0.0264528681584107	MP_E979_1T_NA128	zzOther
0.277562716645089	MP_E980_1T_NA128	zzOther
0.0619286998448623	MP_E985_1T_NA128	zzOther
0.202651193801932	MP_E991_1T_NA128	zzOther
0.00723241951078392	MP_E995_1T_NA128	zzOther
0.0558037535366853	MP_E1005_1T_NA128	zzOther
0.0214413749924955	MP_E1011_2T_NA128	zzOther
0.203091428129508	MP_E1012_1T_NA128	zzOther
0.0103791310272146	MP_E1013_1T_NA128	zzOther
0.048396801451032	MP_E1014_1T_NA128	zzOther
0.0398444751913411	MP_E1015_1T_NA128	zzOther
0.0438321155682017	MP_E1020_1T_NA128	zzOther
0.747945412048556	MP_E1024_1T_NA128	zzOther
0.370983077675612	MP_E1025_1T_NA128	zzOther
0.0226530080388108	MP_E1623_1B_Chaba22	zzOther
0.0162146116101608	MP_E1624_1B_Chaba22	zzOther
0.0991866693116445	MP_E1626_1B_Chaba22	zzOther
0.149697603565095	MP_E1627_1B_Chaba22	zzOther
0.0122241916753255	MP_E1635_Chaba22	zzOther
0.0248013139184974	MP_E1637_Chaba22	zzOther
0.000687181319663006	MP_E2138_1T_QiavacTest	zzOther
0.00334079444091805	MP_E671_WCOA21	zzOther
0.0763504485588853	MP_E815_WCOA21	zzOther
0.0233641648685422	MP_E2138_1T_QiavacTest	zzOther
0.00683101584795677	MP_E2138_2T_QiavacTest	zzOther
0.0373097204258283	MP_E2139_1T_QiavacTest	zzOther
0.0128921357971637	MP_E2139_2T_QiavacTest	zzOther
0.0124223602484472	MP_E2139_3T_QiavacTest	zzOther
0.0212130854432777	MP_E2139_4T_QiavacTest	zzOther
0.00921438180712456	MP_E2140_Kotzebue23	zzOther
0.00919888730259188	MP_E697_WCOA21	zzOther
0.00286491906603638	MP_E2139_2T_QiavacTest	zzOther
0.0921652485287652	MP_E619_WCOA21	Ciliophora
0.704297233847096	MP_E624_WCOA21	Ciliophora
0.0813405946760039	MP_E668_WCOA21	Ciliophora
0.286353809221547	MP_E671_WCOA21	Ciliophora
0.085428087856044	MP_E678_WCOA21	Ciliophora
0.0489380804497888	MP_E697_WCOA21	Ciliophora
0.500849486202955	MP_E754_WCOA21	Ciliophora
0.037970853414707	MP_E777_WCOA21	Ciliophora
6.04418599528624	MP_E786_WCOA21	Ciliophora
0.0809426951828652	MP_E790_WCOA21	Ciliophora
0.0185669389249913	MP_E806_1B_WCOA21	Ciliophora
0.658725678524	MP_E815_WCOA21	Ciliophora
0.135774120730681	MP_E820_WCOA21	Ciliophora
0.175859653109142	MP_E828_WCOA21	Ciliophora
0.0035816939621594	MP_E834_WCOA21	Ciliophora
0.19698198929093	MP_E882_1B_WCOA21	Ciliophora
0.355226975611955	MP_E888_WCOA21	Ciliophora
0.3306157273546	MP_E893_WCOA21	Ciliophora
0.00171852605457351	MP_E897_WCOA21	Ciliophora
0.0871084931697772	MP_E902_1B_WCOA21	Ciliophora
0.141428958236397	MP_E969_1T_NA128	Ciliophora
0.178556193401343	MP_E970_1T_NA128	Ciliophora
0.105811492755982	MP_E971_1T_NA128	Ciliophora
0.185923861341522	MP_E972_1T_NA128	Ciliophora
0.00431144786764133	MP_E973_1T_NA128	Ciliophora
0.0234169238581618	MP_E977_2T_NA128	Ciliophora
0.114044314362152	MP_E978_2T_NA128	Ciliophora
0.0319122381853627	MP_E985_1T_NA128	Ciliophora
0.00764721486045028	MP_E991_1T_NA128	Ciliophora
0.106427856526426	MP_E994_2T_NA128	Ciliophora
0.155687346311085	MP_E995_1T_NA128	Ciliophora
0.115661616241912	MP_E996_1T_NA128	Ciliophora
0.20135038556804	MP_E1005_1T_NA128	Ciliophora
0.0299257236813348	MP_E1012_1T_NA128	Ciliophora
0.0662667596352933	MP_E1013_1T_NA128	Ciliophora
0.0204923393531397	MP_E1014_1T_NA128	Ciliophora
0.00153247981505158	MP_E1015_1T_NA128	Ciliophora
0.00185729303255092	MP_E1020_1T_NA128	Ciliophora
0.0615440129903975	MP_E1623_1B_Chaba22	Ciliophora
0.350983977469174	MP_E1624_1B_Chaba22	Ciliophora
0.0523714739240452	MP_E1625_1B_Chaba22	Ciliophora
0.0405248391759005	MP_E1626_1B_Chaba22	Ciliophora
0.300850347869583	MP_E1627_1B_Chaba22	Ciliophora
0.0474500396615231	MP_E1631_Chaba22	Ciliophora
0.151150970181766	MP_E1632_Chaba22	Ciliophora
0.127432951683442	MP_E1634_Chaba22	Ciliophora
0.215055223917763	MP_E1635_Chaba22	Ciliophora
0.0140540778871485	MP_E1637_Chaba22	Ciliophora
0.00912015388186913	MP_E2139_1T_QiavacTest	Ciliophora
0.310524666900098	MP_E2140_Kotzebue23	Ciliophora
0.00268893824584425	MP_E2141_Kotzebue23	Ciliophora
0.181520913526527	MP_E614_WCOA21	zzOther
0.0750018221445819	MP_E619_WCOA21	zzOther
0.939600199846355	MP_E624_WCOA21	zzOther
0.0890083090330309	MP_E671_WCOA21	zzOther
0.219351067690519	MP_E678_WCOA21	zzOther
0.0927247840101261	MP_E697_WCOA21	zzOther
1.13337535736344	MP_E731_WCOA21	zzOther
0.169682251196972	MP_E777_WCOA21	zzOther
0.0823331107844399	MP_E782_WCOA21	zzOther
0.0314670241320608	MP_E786_WCOA21	zzOther
0.0352492382247961	MP_E790_WCOA21	zzOther
0.0211220222632928	MP_E806_1B_WCOA21	zzOther
0.321240451117438	MP_E815_WCOA21	zzOther
0.0652493218235381	MP_E820_WCOA21	zzOther
0.0743202302507006	MP_E828_WCOA21	zzOther
0.668505597923089	MP_E882_1B_WCOA21	zzOther
0.235815518794141	MP_E893_WCOA21	zzOther
0.0159822923075337	MP_E897_WCOA21	zzOther
0.0293418082256092	MP_E902_1B_WCOA21	zzOther
0.00972652686755888	MP_E969_1T_NA128	zzOther
0.101161529367314	MP_E970_1T_NA128	zzOther
0.0459873026208693	MP_E971_1T_NA128	zzOther
0.0897908773803762	MP_E972_1T_NA128	zzOther
0.155490281162033	MP_E973_1T_NA128	zzOther
0.282844866826112	MP_E977_2T_NA128	zzOther
0.422164040884458	MP_E978_2T_NA128	zzOther
0.0229416445813508	MP_E991_1T_NA128	zzOther
0.17177345755431	MP_E994_2T_NA128	zzOther
0.0620465463293568	MP_E995_1T_NA128	zzOther
0.0945960985071305	MP_E996_1T_NA128	zzOther
0.50908687436976	MP_E1005_1T_NA128	zzOther
0.0465992549836903	MP_E1011_2T_NA128	zzOther
0.325484275545304	MP_E1012_1T_NA128	zzOther
0.236058697977932	MP_E1013_1T_NA128	zzOther
0.278172606538364	MP_E1014_1T_NA128	zzOther
0.109462843932256	MP_E1015_1T_NA128	zzOther
0.16158449383193	MP_E1020_1T_NA128	zzOther
0.215416684340328	MP_E1021_1T_NA128	zzOther
0.133686919215529	MP_E1022_1T_NA128	zzOther
0.0068159493214121	MP_E1623_1B_Chaba22	zzOther
0.00424074457496514	MP_E1624_1B_Chaba22	zzOther
0.00107982420461949	MP_E1625_1B_Chaba22	zzOther
0.0750984781931023	MP_E1626_1B_Chaba22	zzOther
0.00472920740302851	MP_E1627_1B_Chaba22	zzOther
0.0138995065675169	MP_E1631_Chaba22	zzOther
0.0717226172235049	MP_E1632_Chaba22	zzOther
0.0482176449415616	MP_E1635_Chaba22	zzOther
0.00826710463949912	MP_E1637_Chaba22	zzOther
0.0381674690043215	MP_E2097_SKQ23_12S	zzOther
0.0790258517612457	MP_E2138_1T_QiavacTest	zzOther
0.0614791426316109	MP_E2138_2T_QiavacTest	zzOther
0.05720823798627	MP_E2139_1T_QiavacTest	zzOther
0.074487895716946	MP_E2139_2T_QiavacTest	zzOther
0.133540372670807	MP_E2139_3T_QiavacTest	zzOther
0.057578374774611	MP_E2139_4T_QiavacTest	zzOther
0.00343590659831503	MP_E2138_1T_QiavacTest	zzOther
0.00683101584795677	MP_E2138_2T_QiavacTest	zzOther
0.0114596762641455	MP_E2139_2T_QiavacTest	zzOther
0.0341614906832298	MP_E2139_3T_QiavacTest	zzOther
0.00681849174962498	MP_E2139_4T_QiavacTest	zzOther
0.00368575272284982	MP_E2140_Kotzebue23	zzOther
0.019154294993296	MP_E1011_2T_NA128	zzOther
0.0617450426537594	MP_E611_1B_WCOA21	zzOther
0.0665999440707652	MP_E697_WCOA21	zzOther
0.0244152389641514	MP_E980_1T_NA128	zzOther
0.14536680992234	MP_E1024_1T_NA128	zzOther
0.092883170558783	MP_E1025_1T_NA128	zzOther
0.0160095599943967	MP_E1011_2T_NA128	zzOther
0.0188953411008266	MP_E1013_1T_NA128	zzOther
0.016132267150344	MP_E1014_1T_NA128	zzOther
0.00131355412718707	MP_E1015_1T_NA128	zzOther
0.0345456504054471	MP_E1020_1T_NA128	zzOther
0.281768658841779	MP_E1021_1T_NA128	zzOther
0.0982992053055358	MP_E1022_1T_NA128	zzOther
0.0199282582702272	MP_E2138_1T_QiavacTest	zzOther
0.0149238881703313	MP_E2139_1T_QiavacTest	zzOther
0.00859475719810915	MP_E2139_2T_QiavacTest	zzOther
0.0108695652173913	MP_E2139_3T_QiavacTest	zzOther
0.00378805097201388	MP_E2139_4T_QiavacTest	zzOther
0.00875366271676833	MP_E2140_Kotzebue23	zzOther
0.0130564450735971	MP_E2138_1T_QiavacTest	zzOther
0.0053130123261886	MP_E2138_2T_QiavacTest	zzOther
0.0041455244917587	MP_E2139_1T_QiavacTest	zzOther
0.00572983813207277	MP_E2139_2T_QiavacTest	zzOther
0.00543478260869565	MP_E2139_3T_QiavacTest	zzOther
0.0151522038880555	MP_E2139_4T_QiavacTest	zzOther
0.00450583827902725	MP_E614_WCOA21	zzOther
0.00799392461729086	MP_E619_WCOA21	zzOther
0.0169426003789415	MP_E671_WCOA21	zzOther
0.193337251463679	MP_E678_WCOA21	zzOther
0.0568429429486329	MP_E754_WCOA21	zzOther
0.243646309411036	MP_E777_WCOA21	zzOther
0.0294686278350779	MP_E806_1B_WCOA21	zzOther
0.00893462695901849	MP_E815_WCOA21	zzOther
0.0036095369519404	MP_E820_WCOA21	zzOther
0.0409471332272968	MP_E828_WCOA21	zzOther
0.0250718577351158	MP_E834_WCOA21	zzOther
0.533181891935746	MP_E882_1B_WCOA21	zzOther
0.0639901407783097	MP_E893_WCOA21	zzOther
0.0384949836224467	MP_E897_WCOA21	zzOther
0.184303232917108	MP_E902_1B_WCOA21	zzOther
0.00736061492680131	MP_E969_1T_NA128	zzOther
0.0679488585810572	MP_E970_1T_NA128	zzOther
0.0415106625427316	MP_E971_1T_NA128	zzOther
0.035382278819033	MP_E972_1T_NA128	zzOther
0.0122389487855625	MP_E973_1T_NA128	zzOther
0.032625826499012	MP_E977_2T_NA128	zzOther
0.0634532275398441	MP_E978_2T_NA128	zzOther
0.00884209218239563	MP_E991_1T_NA128	zzOther
0.0171530999939964	MP_E1011_2T_NA128	zzOther
0.0242095742141135	MP_E1012_1T_NA128	zzOther
0.0239518408320337	MP_E1013_1T_NA128	zzOther
0.0218003610139784	MP_E1014_1T_NA128	zzOther
0.00328388531796767	MP_E1015_1T_NA128	zzOther
0.0154155321701726	MP_E1020_1T_NA128	zzOther
0.00969526568057735	MP_E1021_1T_NA128	zzOther
0.00786393642444286	MP_E1022_1T_NA128	zzOther
0.0491404482746017	MP_E815_WCOA21	Cladococcus sp_ A MMS_2020
0.0024989101974972	MP_E820_WCOA21	Cladococcus sp_ A MMS_2020
0.008994167992123	MP_E828_WCOA21	Cladococcus sp_ A MMS_2020
5.14294986208016	MP_E882_1B_WCOA21	Cladococcus sp_ A MMS_2020
0.515251735248613	MP_E611_1B_WCOA21	Cladococcus viminalis
0.0257476473087272	MP_E614_WCOA21	Cladococcus viminalis
0.173515187281196	MP_E619_WCOA21	Cladococcus viminalis
0.0684957264038938	MP_E624_WCOA21	Cladococcus viminalis
3.59136952668976	MP_E645_WCOA21	Cladococcus viminalis
0.609418986674123	MP_E668_WCOA21	Cladococcus viminalis
0.530231803408565	MP_E671_WCOA21	Cladococcus viminalis
0.0147732783510452	MP_E678_WCOA21	Cladococcus viminalis
0.294320126822922	MP_E754_WCOA21	Cladococcus viminalis
0.453277062638065	MP_E777_WCOA21	Cladococcus viminalis
0.0751476756614343	MP_E782_WCOA21	Cladococcus viminalis
0.0369635389607624	MP_E806_1B_WCOA21	Cladococcus viminalis
0.276973435729573	MP_E815_WCOA21	Cladococcus viminalis
3.55789280785879	MP_E820_WCOA21	Cladococcus viminalis
3.42677800499886	MP_E828_WCOA21	Cladococcus viminalis
0.0125359288675579	MP_E834_WCOA21	Cladococcus viminalis
3.38406620152523	MP_E882_1B_WCOA21	Cladococcus viminalis
0.181305398871878	MP_E893_WCOA21	Cladococcus viminalis
0.00378075732006173	MP_E897_WCOA21	Cladococcus viminalis
0.771872942634931	MP_E902_1B_WCOA21	Cladococcus viminalis
0.0352258000068349	MP_E969_1T_NA128	Cladococcus viminalis
0.123100174290346	MP_E970_1T_NA128	Cladococcus viminalis
0.101741819957675	MP_E971_1T_NA128	Cladococcus viminalis
0.261361550144366	MP_E972_1T_NA128	Cladococcus viminalis
0.0248951344615419	MP_E973_1T_NA128	Cladococcus viminalis
0.246272367766736	MP_E977_2T_NA128	Cladococcus viminalis
0.223515423135847	MP_E978_2T_NA128	Cladococcus viminalis
0.0254639758908065	MP_E979_1T_NA128	Cladococcus viminalis
0.0263427578297423	MP_E980_1T_NA128	Cladococcus viminalis
0.175991254150961	MP_E985_1T_NA128	Cladococcus viminalis
0.0279601293335213	MP_E991_1T_NA128	Cladococcus viminalis
0.00257296499909946	MP_E1011_2T_NA128	Cladococcus viminalis
0.0669125731751193	MP_E1012_1T_NA128	Cladococcus viminalis
0.0502988657472708	MP_E1013_1T_NA128	Cladococcus viminalis
0.218875624580343	MP_E1014_1T_NA128	Cladococcus viminalis
0.0602045641627406	MP_E1015_1T_NA128	Cladococcus viminalis
0.0349171090119572	MP_E1020_1T_NA128	Cladococcus viminalis
0.0663519745014513	MP_E1021_1T_NA128	Cladococcus viminalis
0.0384459114083873	MP_E1022_1T_NA128	Cladococcus viminalis
0.0868581768830581	MP_E1024_1T_NA128	Cladococcus viminalis
0.00821923300523224	MP_E1623_1B_Chaba22	Cladococcus viminalis
0.03691942335852	MP_E1624_1B_Chaba22	Cladococcus viminalis
0.206308272168221	MP_E1626_1B_Chaba22	Cladococcus viminalis
0.0097803568941143	MP_E1632_Chaba22	Cladococcus viminalis
0.00158461743939404	MP_E1635_Chaba22	Cladococcus viminalis
0.000530970632014343	MP_E1634_Chaba22	zzOther
0.0109949011146081	MP_E2138_1T_QiavacTest	zzOther
0.0189750440221021	MP_E2138_2T_QiavacTest	zzOther
0.0397970351208835	MP_E2139_1T_QiavacTest	zzOther
0.0114596762641455	MP_E2139_2T_QiavacTest	zzOther
0.0077639751552795	MP_E2139_3T_QiavacTest	zzOther
0.0242435262208888	MP_E2139_4T_QiavacTest	zzOther
0.0116459627329193	MP_E2139_3T_QiavacTest	zzOther
0.0446831742675263	MP_E786_WCOA21	zzOther
0.0354423433105435	MP_E978_2T_NA128	zzOther
0.000757610194402776	MP_E2139_4T_QiavacTest	zzOther
0.0064711121938593	MP_E995_1T_NA128	zzOther
0.0107281863786363	MP_E614_WCOA21	zzOther
0.02210085041251	MP_E619_WCOA21	zzOther
0.0654537597783469	MP_E668_WCOA21	zzOther
0.000963474675068166	MP_E678_WCOA21	zzOther
0.00189476476495443	MP_E754_WCOA21	zzOther
0.0108770673844213	MP_E777_WCOA21	zzOther
0.00394318656792928	MP_E969_1T_NA128	zzOther
0.00909875457350277	MP_E994_2T_NA128	zzOther
0.00456784390154774	MP_E995_1T_NA128	zzOther
0.0035771633889251	MP_E996_1T_NA128	zzOther
0.00456872835972862	MP_E1005_1T_NA128	zzOther
0.00153247981505158	MP_E1015_1T_NA128	zzOther
0.0022287516390611	MP_E1020_1T_NA128	zzOther
0.00621454202834633	MP_E1623_1B_Chaba22	zzOther
0.0127222337248954	MP_E1624_1B_Chaba22	zzOther
0.0215376767648142	MP_E1626_1B_Chaba22	zzOther
0.00181892592424174	MP_E1627_1B_Chaba22	zzOther
0.000718939994871561	MP_E1631_Chaba22	zzOther
0.0257845772663013	MP_E1632_Chaba22	zzOther
0.00601766716282922	MP_E1634_Chaba22	zzOther
0.0140351830346329	MP_E1635_Chaba22	zzOther
0.00275570154649971	MP_E1637_Chaba22	zzOther
0.00184287636142491	MP_E2140_Kotzebue23	zzOther
0.00860460238670159	MP_E2141_Kotzebue23	zzOther
0.00610410108391395	MP_E1014_1T_NA128	zzOther
