Percent	Sample	TerminalTaxa
0.0505784234597794	MP_E62_1B_DY20	zzOther
0.0534886485201474	MP_E62_2B_DY20	zzOther
0.25805619173575	MP_E64_1B_DY20	zzOther
0.335409678965022	MP_E64_2B_DY20	zzOther
0.00298115907464822	MP_E68_1B_DY20	zzOther
0.027834108712076	MP_E68_2B_DY20	zzOther
0.00386880869708195	MP_E72_2B_DY20	zzOther
0.00444739140278811	MP_E235_1B_NO20	zzOther
0.00768543513973082	MP_E239_1B_NO20	zzOther
0.00156205457037642	MP_E241_2B_NO20	zzOther
0.00225710197135286	MP_E243_1B_NO20	zzOther
0.00306265313265663	MP_E243_2B_NO20	zzOther
0.004403734366743	MP_E247_1B_NO20	zzOther
0.00233961911000889	MP_E247_2B_NO20	zzOther
0.00235864354409779	MP_E249_1B_NO20	zzOther
0.00181255465985146	MP_E249_2B_NO20	zzOther
0.00245989348661203	MP_E251_1B_NO20	zzOther
0.00223414760566401	MP_E251_2B_NO20	zzOther
0.00101169007886124	MP_E263_2B_NO20	zzOther
0.00076918935134262	MP_E271_2B_NO20	zzOther
0.00216987989714769	MP_E273_1B_NO20	zzOther
0.00365323493953896	MP_E273_2B_NO20	zzOther
0.00365150076681516	MP_E274_2B_NO20	zzOther
0.0083993028578628	MP_E277_2B_NO20	zzOther
0.00584508194804891	MP_E279_2B_NO20	zzOther
0.00361596085119718	MP_E281_1B_NO20	zzOther
0.00205524498520224	MP_E281_2B_NO20	zzOther
0.00119030614674094	MP_E281_3B_NO20	zzOther
0.00225359222600826	MP_E288_2B_NO20	zzOther
0.00144614205453402	MP_E290_1B_NO20	zzOther
0.00105296778971531	MP_E295_3B_NO20	zzOther
0.000514072741292893	MP_E299_2B_NO20	zzOther
0.022778394692634	MP_E26_1B_DY20	zzOther
0.0152886497064579	MP_E26_2B_DY20	zzOther
0.00455601621941774	MP_E43_2B_DY20	zzOther
0.00172412306790459	MP_E48_1B_DY20	zzOther
0.001538745614575	MP_E52_1B_DY20	zzOther
0.00532655592503253	MP_E54_1B_DY20	zzOther
0.0401171420548	MP_E72_1B_DY20	zzOther
0.00580321304562293	MP_E72_2B_DY20	zzOther
0.00858053444471684	MP_E235_2B_NO20	zzOther
0.0110590414575817	MP_E267_1B_NO20	zzOther
0.0179933784367353	MP_E267_2B_NO20	zzOther
0.00301250188281368	MP_E268_1B_NO20	zzOther
0.0034397949882187	MP_E268_2B_NO20	zzOther
0.0144123369604381	MP_E269_1B_NO20	zzOther
0.000532149832106728	MP_E269_2B_NO20	zzOther
0.0556588165607958	MP_E270_1B_NO20	zzOther
0.0316879730561692	MP_E270_2B_NO20	zzOther
0.0468624278274402	MP_E271_1B_NO20	zzOther
0.071919204350535	MP_E271_2B_NO20	zzOther
0.0173590391771815	MP_E273_1B_NO20	zzOther
0.00116901638960978	MP_E279_2B_NO20	zzOther
0.00197316495659037	MP_E287_2B_NO20	zzOther
0.00204806116876024	MP_E292_1B_NO20	zzOther
0.00684051342939369	MP_E292_2B_NO20	zzOther
0.0121995852141027	MP_E297_2B_NO20	zzOther
0.00468189844293435	MP_E297_3B_NO20	zzOther
0.00102814548258579	MP_E299_2B_NO20	zzOther
0.00932320212036254	MP_E299_3B_NO20	zzOther
0.0021238637329029	MP_E300_2B_NO20	zzOther
0.11389197346317	MP_E26_1B_DY20	zzOther
0.122309197651663	MP_E26_2B_DY20	zzOther
0.0483075118180877	MP_E27_2B_DY20	zzOther
0.0128759785743717	MP_E30_1B_DY20	zzOther
0.0403572493902546	MP_E30_2B_DY20	zzOther
0.0471835075493612	MP_E32_1B_DY20	zzOther
0.0201187003319586	MP_E32_2B_DY20	zzOther
0.113966831722078	MP_E34_1B_DY20	zzOther
0.112329853310427	MP_E34_2B_DY20	zzOther
0.000993591335883551	MP_E37_2B_DY20	zzOther
0.00695942654325284	MP_E38_1B_DY20	zzOther
0.0176290526788147	MP_E38_2B_DY20	zzOther
0.00110313179115509	MP_E39_2B_DY20	zzOther
0.00428329728224787	MP_E40_1B_DY20	zzOther
0.0010354110581901	MP_E40_2B_DY20	zzOther
0.00293720260823592	MP_E42_2B_DY20	zzOther
0.00475594096291951	MP_E43_1B_DY20	zzOther
0.00911203243883548	MP_E43_2B_DY20	zzOther
0.00172412306790459	MP_E48_1B_DY20	zzOther
0.0023081184218625	MP_E52_1B_DY20	zzOther
0.00235006580184245	MP_E52_2B_DY20	zzOther
0.0223543025457606	MP_E36_1B_DY20	zzOther
0.0259922167750879	MP_E36_2B_DY20	zzOther
0.015062963186118	MP_E53_1B_DY20	zzOther
0.0167693152021465	MP_E53_2B_DY20	zzOther
0.0155991994947381	MP_E54_1B_DY20	zzOther
0.0102861257307435	MP_E54_2B_DY20	zzOther
0.0386327110891334	MP_E55_1B_DY20	zzOther
0.0599990769372779	MP_E55_2B_DY20	zzOther
0.00216705854308654	MP_E57_1B_DY20	zzOther
0.00241934508328595	MP_E57_2B_DY20	zzOther
0.00100581360262316	MP_E63_2B_DY20	zzOther
0.0129028095867875	MP_E64_1B_DY20	zzOther
0.020872780403441	MP_E65_1B_DY20	zzOther
0.0270737760397082	MP_E65_2B_DY20	zzOther
0.00555262500347039	MP_E66_1B_DY20	zzOther
0.00742743397011201	MP_E66_2B_DY20	zzOther
0.00759612901265515	MP_E67_1B_DY20	zzOther
0.00933551853619069	MP_E67_2B_DY20	zzOther
0.00894347722394467	MP_E68_1B_DY20	zzOther
0.021079258010118	MP_E69_1B_DY20	zzOther
0.0544778417300268	MP_E69_2B_DY20	zzOther
0.00202003878474467	MP_E70_1B_DY20	zzOther
0.00328795949233905	MP_E70_2B_DY20	zzOther
0.00431573950196366	MP_E71_2B_DY20	zzOther
0.00200585710274	MP_E72_1B_DY20	zzOther
0.00677041521989341	MP_E72_2B_DY20	zzOther
0.00232747585243803	MP_E233_1B_NO20	zzOther
0.00145562526383208	MP_E235_3B_NO20	zzOther
0.0119075970469159	MP_E239_2B_NO20	zzOther
0.0033725675356649	MP_E241_1B_NO20	zzOther
0.00218760938046902	MP_E243_2B_NO20	zzOther
0.0176382397036776	MP_E244_1B_NO20	zzOther
0.00331906136944472	MP_E244_2B_NO20	zzOther
0.00041878326709578	MP_E245_1B_NO20	zzOther
0.00109633495225461	MP_E245_2B_NO20	zzOther
0.0186704405850569	MP_E246_1B_NO20	zzOther
0.002446519092635	MP_E247_1B_NO20	zzOther
0.000935847644003556	MP_E247_2B_NO20	zzOther
0.0196108702636619	MP_E248_1B_NO20	zzOther
0.00945899525556712	MP_E248_2B_NO20	zzOther
0.0013594159948886	MP_E249_2B_NO20	zzOther
0.0016090363481311	MP_E250_1B_NO20	zzOther
0.0051636445002883	MP_E250_2B_NO20	zzOther
0.000819964495537343	MP_E251_1B_NO20	zzOther
0.00178731808453121	MP_E251_2B_NO20	zzOther
0.00306400710849649	MP_E253_NO20	zzOther
0.00685918101378695	MP_E254_NO20	zzOther
0.0145291242900542	MP_E255_1B_NO20	zzOther
0.00131686375727567	MP_E255_2B_NO20	zzOther
0.00419795139971694	MP_E256_1B_NO20	zzOther
0.016362377187041	MP_E256_2B_NO20	zzOther
0.00607008614853034	MP_E257_1B_NO20	zzOther
0.00771545405447111	MP_E257_2B_NO20	zzOther
0.00829703381041278	MP_E261_1B_NO20	zzOther
0.00798339453935814	MP_E261_2B_NO20	zzOther
0.0137442350569622	MP_E265_1B_NO20	zzOther
0.00746756277419957	MP_E265_2B_NO20	zzOther
0.00215777662696358	MP_E266_1B_NO20	zzOther
0.004535764503107	MP_E266_2B_NO20	zzOther
0.00308835792009389	MP_E269_1B_NO20	zzOther
0.0106429966421346	MP_E269_2B_NO20	zzOther
0.0035744194121612	MP_E270_1B_NO20	zzOther
0.0172418366534921	MP_E271_1B_NO20	zzOther
0.0253832485943065	MP_E271_2B_NO20	zzOther
0.0444825378915277	MP_E273_1B_NO20	zzOther
0.0255726445767727	MP_E273_2B_NO20	zzOther
0.0273400606452254	MP_E274_1B_NO20	zzOther
0.0328635069013365	MP_E274_2B_NO20	zzOther
0.00369763879351329	MP_E275_1B_NO20	zzOther
0.0159365724416821	MP_E276_1B_NO20	zzOther
0.0178131090511551	MP_E276_2B_NO20	zzOther
0.000935567468447987	MP_E278_3B_NO20	zzOther
0.0140281966753174	MP_E279_2B_NO20	zzOther
0.0154721274175199	MP_E280_2B_NO20	zzOther
0.0476996827971094	MP_E280_3B_NO20	zzOther
0.0157568782198838	MP_E281_2B_NO20	zzOther
0.00357091844022283	MP_E281_3B_NO20	zzOther
0.0105455197359402	MP_E282_1B_NO20	zzOther
0.0344041629037114	MP_E282_3B_NO20	zzOther
0.00703438249845634	MP_E283_1B_NO20	zzOther
0.0310991690302035	MP_E284_1B_NO20	zzOther
0.00679786547024234	MP_E284_2B_NO20	zzOther
0.00888375605205881	MP_E284_3B_NO20	zzOther
0.016936713148535	MP_E285_2B_NO20	zzOther
0.00458372167641981	MP_E285_3B_NO20	zzOther
0.00835875788857776	MP_E287_1B_NO20	zzOther
0.0118389897395422	MP_E287_2B_NO20	zzOther
0.00123249852100177	MP_E287_3B_NO20	zzOther
0.00766221356842807	MP_E288_2B_NO20	zzOther
0.00777093123182973	MP_E289_1B_NO20	zzOther
0.0109959925715961	MP_E289_2B_NO20	zzOther
0.00325381962270154	MP_E290_1B_NO20	zzOther
0.0064556476830277	MP_E291_2B_NO20	zzOther
0.0090068992848522	MP_E291_3B_NO20	zzOther
0.00409612233752048	MP_E292_1B_NO20	zzOther
0.000977216204199098	MP_E292_2B_NO20	zzOther
0.00194198639314867	MP_E292_3B_NO20	zzOther
0.00187936953416694	MP_E294_2B_NO20	zzOther
0.00628301857155573	MP_E295_2B_NO20	zzOther
0.0057191284048311	MP_E296_1B_NO20	zzOther
0.00152237124545192	MP_E296_3B_NO20	zzOther
0.0109847860712913	MP_E297_1B_NO20	zzOther
0.026839087471026	MP_E297_2B_NO20	zzOther
0.0147145379635079	MP_E297_3B_NO20	zzOther
0.00913214209613102	MP_E299_1B_NO20	zzOther
0.0323865827014523	MP_E299_2B_NO20	zzOther
0.0219761192837117	MP_E299_3B_NO20	zzOther
0.0119942907176184	MP_E300_1B_NO20	zzOther
0.0148670461303203	MP_E300_2B_NO20	zzOther
0.0130809996712073	MP_E300_3B_NO20	zzOther
0.00284729933657925	MP_E26_1B_DY20	zzOther
0.0122309197651663	MP_E26_2B_DY20	zzOther
0.00201187003319586	MP_E32_2B_DY20	zzOther
0.00589483612355577	MP_E34_1B_DY20	zzOther
0.00683402432912661	MP_E43_2B_DY20	zzOther
0.00344824613580917	MP_E48_1B_DY20	zzOther
0.00411564975820558	MP_E48_2B_DY20	zzOther
0.0143580171578305	MP_E49_1B_DY20	zzOther
0.0719966513185433	MP_E49_2B_DY20	zzOther
0.00131495897328003	MP_E36_1B_DY20	zzOther
0.00445738737667895	MP_E62_2B_DY20	zzOther
0.00894347722394467	MP_E68_1B_DY20	zzOther
0.00135426118281172	MP_E243_1B_NO20	zzOther
0.001467911455581	MP_E247_1B_NO20	zzOther
0.00312780664792962	MP_E251_2B_NO20	zzOther
0.00306400710849649	MP_E253_NO20	zzOther
0.00714268707887907	MP_E259_2B_NO20	zzOther
0.0263996530331316	MP_E261_1B_NO20	zzOther
0.0498011754598055	MP_E261_2B_NO20	zzOther
0.0137442350569622	MP_E265_1B_NO20	zzOther
0.131326117308782	MP_E267_1B_NO20	zzOther
0.160141068086944	MP_E267_2B_NO20	zzOther
0.0331375207109504	MP_E268_1B_NO20	zzOther
0.0619163097879366	MP_E268_2B_NO20	zzOther
0.0494137267215022	MP_E269_1B_NO20	zzOther
0.0574721818675266	MP_E269_2B_NO20	zzOther
0.00510631344594457	MP_E270_1B_NO20	zzOther
0.00452685329373846	MP_E270_2B_NO20	zzOther
0.00574727888449738	MP_E271_1B_NO20	zzOther
0.00692270416208358	MP_E271_2B_NO20	zzOther
0.0249536188171985	MP_E273_1B_NO20	zzOther
0.0438388192744675	MP_E273_2B_NO20	zzOther
0.00475410702023137	MP_E275_1B_NO20	zzOther
0.0185281881116408	MP_E277_1B_NO20	zzOther
0.0230980828591227	MP_E277_2B_NO20	zzOther
0.0289550096244821	MP_E277_3B_NO20	zzOther
0.0116901638960978	MP_E279_2B_NO20	zzOther
0.00626906841643332	MP_E287_1B_NO20	zzOther
0.00591949486977111	MP_E287_2B_NO20	zzOther
0.0287981569179573	MP_E289_1B_NO20	zzOther
0.0488710780959828	MP_E289_2B_NO20	zzOther
0.0122254993352385	MP_E289_3B_NO20	zzOther
0.0130152784908062	MP_E290_1B_NO20	zzOther
0.00532821824381927	MP_E290_3B_NO20	zzOther
0.0169440469914903	MP_E291_1B_NO20	zzOther
0.00201738990094616	MP_E291_2B_NO20	zzOther
0.0252193179975862	MP_E291_3B_NO20	zzOther
0.00546149645002731	MP_E292_1B_NO20	zzOther
0.00390886481679639	MP_E292_2B_NO20	zzOther
0.00388397278629734	MP_E292_3B_NO20	zzOther
0.0022049744222967	MP_E293_2B_NO20	zzOther
0.0031322825569449	MP_E294_2B_NO20	zzOther
0.014625941544987	MP_E294_3B_NO20	zzOther
0.00178428048889285	MP_E295_1B_NO20	zzOther
0.00169995027645441	MP_E296_2B_NO20	zzOther
0.0192233756247597	MP_E297_1B_NO20	zzOther
0.175674027083079	MP_E297_2B_NO20	zzOther
0.205334688854406	MP_E297_3B_NO20	zzOther
0.00102814548258579	MP_E299_2B_NO20	zzOther
0.00199782902579197	MP_E299_3B_NO20	zzOther
0.0903043918770098	MP_E34_2B_DY20	zzOther
0.00923147934456497	MP_E50_2B_DY20	zzOther
0.000657479486640017	MP_E36_1B_DY20	zzOther
0.00866407225836264	MP_E36_2B_DY20	zzOther
0.00367737190487865	MP_E235_2B_NO20	zzOther
0.0179527115872623	MP_E235_3B_NO20	zzOther
0.000830399255962267	MP_E236_1B_NO20	zzOther
0.00144101908869953	MP_E239_1B_NO20	zzOther
0.0035744194121612	MP_E270_1B_NO20	zzOther
0.00423054143238441	MP_E271_2B_NO20	zzOther
0.00225359222600826	MP_E288_2B_NO20	zzOther
0.000707081063308503	MP_E300_3B_NO20	zzOther
0.2575	MP_E25_2B_DY20	zzOther
0.0666936617202201	MP_E28_1B_DY20	zzOther
0.0864471966409089	MP_E28_2B_DY20	zzOther
0.209191127639793	MP_E29_1B_DY20	zzOther
0.11062281247922	MP_E29_2B_DY20	zzOther
0.0891456282983882	MP_E31_1B_DY20	zzOther
0.0846894363328402	MP_E31_2B_DY20	zzOther
0.107145043776404	MP_E33_1B_DY20	zzOther
0.0511478529796598	MP_E33_2B_DY20	zzOther
0.00392989074903718	MP_E34_1B_DY20	zzOther
0.326255689741363	MP_E35_1B_DY20	zzOther
0.130409582689335	MP_E35_2B_DY20	zzOther
0.131546165728238	MP_E37_1B_DY20	zzOther
0.0854488548859854	MP_E37_2B_DY20	zzOther
0.00160264115261952	MP_E38_2B_DY20	zzOther
0.0904279763404836	MP_E39_1B_DY20	zzOther
0.0827348843366317	MP_E39_2B_DY20	zzOther
0.109224080697321	MP_E40_1B_DY20	zzOther
0.114930627459101	MP_E40_2B_DY20	zzOther
0.133537826903245	MP_E42_1B_DY20	zzOther
0.167420548669447	MP_E42_2B_DY20	zzOther
0.0317062730861301	MP_E43_1B_DY20	zzOther
0.0478381703038863	MP_E43_2B_DY20	zzOther
0.127119557020662	MP_E44_DY20	zzOther
0.158665025304336	MP_E45_1B_DY20	zzOther
0.156239150059024	MP_E45_2B_DY20	zzOther
0.0605710583031652	MP_E46_1B_DY20	zzOther
0.148397538455831	MP_E46_2B_DY20	zzOther
0.0993256312405249	MP_E47_1B_DY20	zzOther
0.0751336512064731	MP_E47_2B_DY20	zzOther
0.0163791691450936	MP_E48_1B_DY20	zzOther
0.0123469492746167	MP_E48_2B_DY20	zzOther
0.00717900857891525	MP_E49_1B_DY20	zzOther
0.00837170364169108	MP_E49_2B_DY20	zzOther
0.159260171108512	MP_E52_1B_DY20	zzOther
0.211505922165821	MP_E52_2B_DY20	zzOther
0.00197243845992005	MP_E36_1B_DY20	zzOther
0.00072200602153022	MP_E36_2B_DY20	zzOther
0.00188287039826475	MP_E53_1B_DY20	zzOther
0.0810397437165663	MP_E54_1B_DY20	zzOther
0.0788602972690336	MP_E54_2B_DY20	zzOther
0.00154530844356534	MP_E55_1B_DY20	zzOther
0.00692297041583976	MP_E55_2B_DY20	zzOther
0.00650117562925962	MP_E57_1B_DY20	zzOther
0.00725803524985786	MP_E57_2B_DY20	zzOther
0.00261667080972878	MP_E58_2B_DY20	zzOther
0.00518410036418305	MP_E59_1B_DY20	zzOther
0.00470433269040787	MP_E59_2B_DY20	zzOther
0.00132068992841861	MP_E61_1B_DY20	zzOther
0.000554382113415493	MP_E61_2B_DY20	zzOther
0.000811405110229384	MP_E63_1B_DY20	zzOther
0.00150409866887268	MP_E65_2B_DY20	zzOther
0.001171069889451	MP_E69_1B_DY20	zzOther
0.0376408591526102	MP_E71_1B_DY20	zzOther
0.0539467437745458	MP_E71_2B_DY20	zzOther
0.01203514261644	MP_E72_1B_DY20	zzOther
0.0125736282655163	MP_E72_2B_DY20	zzOther
0.00248603160989192	MP_E237_2B_NO20	zzOther
0.00064400208656676	MP_E238_2B_NO20	zzOther
0.000480339696233176	MP_E239_1B_NO20	zzOther
0.00165953068472236	MP_E244_2B_NO20	zzOther
0.00118752152382762	MP_E252_2B_NO20	zzOther
0.00186771881493241	MP_E257_1B_NO20	zzOther
0.0233003181830335	MP_E259_1B_NO20	zzOther
0.0404752267803148	MP_E259_2B_NO20	zzOther
0.0358281005449643	MP_E261_1B_NO20	zzOther
0.0285121233548505	MP_E261_2B_NO20	zzOther
0.00708183055202869	MP_E263_2B_NO20	zzOther
0.215326349225741	MP_E265_1B_NO20	zzOther
0.212825539064688	MP_E265_2B_NO20	zzOther
0.00755221819437252	MP_E266_1B_NO20	zzOther
0.0022678822515535	MP_E266_2B_NO20	zzOther
0.00359867568734706	MP_E267_2B_NO20	zzOther
0.00515969248232805	MP_E268_2B_NO20	zzOther
0.00308835792009389	MP_E269_1B_NO20	zzOther
0.0101108468100278	MP_E269_2B_NO20	zzOther
0.0035744194121612	MP_E270_1B_NO20	zzOther
0.00633759461123384	MP_E270_2B_NO20	zzOther
0.00707357401168908	MP_E271_1B_NO20	zzOther
0.00846108286476882	MP_E271_2B_NO20	zzOther
0.0151891592800339	MP_E273_1B_NO20	zzOther
0.017398220410598	MP_E274_1B_NO20	zzOther
0.00365150076681516	MP_E274_2B_NO20	zzOther
0.000602660141866197	MP_E281_1B_NO20	zzOther
0.00685081661734079	MP_E281_2B_NO20	zzOther
0.00119030614674094	MP_E281_3B_NO20	zzOther
0.0812005019667394	MP_E282_1B_NO20	zzOther
0.0246137977917907	MP_E282_2B_NO20	zzOther
0.0903109276222423	MP_E282_3B_NO20	zzOther
0.00765833609884359	MP_E283_2B_NO20	zzOther
0.00478102887741442	MP_E283_3B_NO20	zzOther
0.0310991690302035	MP_E284_1B_NO20	zzOther
0.0169946636756059	MP_E284_2B_NO20	zzOther
0.0055175457956301	MP_E285_1B_NO20	zzOther
0.0049797324887707	MP_E286_1B_NO20	zzOther
0.00835875788857776	MP_E287_1B_NO20	zzOther
0.00225359222600826	MP_E288_2B_NO20	zzOther
0.0329121793348083	MP_E289_1B_NO20	zzOther
0.0158831003811944	MP_E289_2B_NO20	zzOther
0.0152818741690481	MP_E289_3B_NO20	zzOther
0.0173537046544082	MP_E290_1B_NO20	zzOther
0.0143229995543956	MP_E290_2B_NO20	zzOther
0.0186487638533674	MP_E290_3B_NO20	zzOther
0.0395361096468108	MP_E291_1B_NO20	zzOther
0.0181565091085154	MP_E291_2B_NO20	zzOther
0.0396303568533497	MP_E291_3B_NO20	zzOther
0.0225286728563626	MP_E292_1B_NO20	zzOther
0.0239417970028779	MP_E292_2B_NO20	zzOther
0.0284824670995139	MP_E292_3B_NO20	zzOther
0.0215597499069011	MP_E293_1B_NO20	zzOther
0.0518168989239725	MP_E293_2B_NO20	zzOther
0.11030347597364	MP_E293_3B_NO20	zzOther
0.0124613697537633	MP_E294_1B_NO20	zzOther
0.0244318039441702	MP_E294_2B_NO20	zzOther
0.0463154815591254	MP_E294_3B_NO20	zzOther
0.0107056829333571	MP_E295_1B_NO20	zzOther
0.00733018833348168	MP_E295_2B_NO20	zzOther
0.0133375920030606	MP_E295_3B_NO20	zzOther
0.0155976229222666	MP_E296_1B_NO20	zzOther
0.0123246395042945	MP_E296_2B_NO20	zzOther
0.0157311695363365	MP_E296_3B_NO20	zzOther
0.0133768526940981	MP_E297_3B_NO20	zzOther
0.00775654781911731	MP_E298_1B_NO20	zzOther
0.00220172174640569	MP_E298_3B_NO20	zzOther
0.00102814548258579	MP_E299_2B_NO20	zzOther
0.00399565805158395	MP_E299_3B_NO20	zzOther
0.00179914360764276	MP_E300_1B_NO20	zzOther
0.00637159119870869	MP_E300_2B_NO20	zzOther
0.000353540531654252	MP_E300_3B_NO20	zzOther
2.4	MP_E24_NC_DY20	zzOther
0.00690107311686967	MP_E27_2B_DY20	Pectinariidae
0.00160264115261952	MP_E38_2B_DY20	Pectinariidae
0.00334868145667643	MP_E49_2B_DY20	Pectinariidae
0.108484115295603	MP_E36_1B_DY20	Pectinariidae
0.122741023660137	MP_E36_2B_DY20	Pectinariidae
0.00640175935410014	MP_E53_1B_DY20	Pectinariidae
8.42263724890624	MP_E59_2B_DY20	Pectinariidae
0.00193440434854098	MP_E72_2B_DY20	Pectinariidae
0.00352221194910404	MP_E255_1B_NO20	Pectinariidae
0.00186771881493241	MP_E257_1B_NO20	Pectinariidae
0.0412530223568463	MP_E259_1B_NO20	Pectinariidae
0.0428561224732744	MP_E259_2B_NO20	Pectinariidae
0.00404676031544497	MP_E263_2B_NO20	Pectinariidae
0.0351241562566812	MP_E265_1B_NO20	Pectinariidae
0.016802016241949	MP_E265_2B_NO20	Pectinariidae
0.00539444156740894	MP_E266_1B_NO20	Pectinariidae
0.00276476036439542	MP_E267_1B_NO20	Pectinariidae
0.00539801353102058	MP_E267_2B_NO20	Pectinariidae
0.0346437716523573	MP_E268_1B_NO20	Pectinariidae
0.0247575090409118	MP_E271_1B_NO20	Pectinariidae
0.100041583549789	MP_E281_1B_NO20	Pectinariidae
0.00714183688044565	MP_E281_3B_NO20	Pectinariidae
0.00468958833230423	MP_E283_1B_NO20	Pectinariidae
0.00255277869961453	MP_E283_2B_NO20	Pectinariidae
0.0143430866322433	MP_E283_3B_NO20	Pectinariidae
0.00916744335283962	MP_E285_3B_NO20	Pectinariidae
0.00610888476199785	MP_E289_2B_NO20	Pectinariidae
0.000523584880962977	MP_E295_2B_NO20	Pectinariidae
0.00140395705295375	MP_E295_3B_NO20	Pectinariidae
0.00325481984572154	MP_E273_1B_NO20	zzOther
0.233478545599499	MP_E26_1B_DY20	zzOther
0.25073385518591	MP_E26_2B_DY20	zzOther
0.0345053655843484	MP_E27_2B_DY20	zzOther
0.185789486220613	MP_E28_1B_DY20	zzOther
0.220528562859462	MP_E28_2B_DY20	zzOther
0.44826670208527	MP_E29_1B_DY20	zzOther
0.1601915044098	MP_E29_2B_DY20	zzOther
0.0875566543057272	MP_E30_1B_DY20	zzOther
0.171956975662824	MP_E30_2B_DY20	zzOther
0.209195074406884	MP_E31_1B_DY20	zzOther
0.147938509037113	MP_E31_2B_DY20	zzOther
0.0508130081300813	MP_E32_1B_DY20	zzOther
0.0100593501659793	MP_E32_2B_DY20	zzOther
0.228576093389661	MP_E33_1B_DY20	zzOther
0.146306649220887	MP_E33_2B_DY20	zzOther
0.0235793444942231	MP_E34_1B_DY20	zzOther
0.037443284436809	MP_E34_2B_DY20	zzOther
0.0841950167074486	MP_E35_1B_DY20	zzOther
0.0772797527047913	MP_E35_2B_DY20	zzOther
0.0219243609547063	MP_E37_1B_DY20	zzOther
0.0119230960306026	MP_E37_2B_DY20	zzOther
0.0695942654325284	MP_E38_1B_DY20	zzOther
0.0673109284100197	MP_E38_2B_DY20	zzOther
0.145277732481433	MP_E39_1B_DY20	zzOther
0.108106915533199	MP_E39_2B_DY20	zzOther
0.267706080140492	MP_E40_1B_DY20	zzOther
0.124249326982812	MP_E40_2B_DY20	zzOther
0.202289975407885	MP_E42_1B_DY20	zzOther
0.210009986488868	MP_E42_2B_DY20	zzOther
0.160116679084957	MP_E43_1B_DY20	zzOther
0.088842316278646	MP_E43_2B_DY20	zzOther
0.0926464568116692	MP_E44_DY20	zzOther
0.0246204349610176	MP_E45_1B_DY20	zzOther
0.0173599055621137	MP_E45_2B_DY20	zzOther
0.0217958884607002	MP_E46_2B_DY20	zzOther
0.0993256312405249	MP_E47_1B_DY20	zzOther
0.089582430284641	MP_E47_2B_DY20	zzOther
0.559477935535038	MP_E48_1B_DY20	zzOther
0.506224920259286	MP_E48_2B_DY20	zzOther
0.319465881761729	MP_E49_1B_DY20	zzOther
0.467141063206363	MP_E49_2B_DY20	zzOther
0.966086343966992	MP_E50_1B_DY20	zzOther
1.09162243249481	MP_E50_2B_DY20	zzOther
0.338310779281381	MP_E51_1B_DY20	zzOther
0.283661119515885	MP_E51_2B_DY20	zzOther
0.0238505570259125	MP_E52_1B_DY20	zzOther
0.0270257567211882	MP_E52_2B_DY20	zzOther
0.039448769198401	MP_E36_1B_DY20	zzOther
0.042598355270283	MP_E36_2B_DY20	zzOther
0.189040187985781	MP_E53_1B_DY20	zzOther
0.137203488017562	MP_E53_2B_DY20	zzOther
0.00266327796251626	MP_E54_1B_DY20	zzOther
0.0525404870812214	MP_E55_1B_DY20	zzOther
0.0646143905478377	MP_E55_2B_DY20	zzOther
0.126772924770563	MP_E57_1B_DY20	zzOther
0.107660856206225	MP_E57_2B_DY20	zzOther
0.348700631331669	MP_E58_1B_DY20	zzOther
0.307458820143132	MP_E58_2B_DY20	zzOther
0.270869244028564	MP_E59_1B_DY20	zzOther
0.201345439149457	MP_E59_2B_DY20	zzOther
0.210701799069207	MP_E60_1B_DY20	zzOther
0.182275298554368	MP_E60_2B_DY20	zzOther
0.087165535275628	MP_E61_1B_DY20	zzOther
0.11198518690993	MP_E61_2B_DY20	zzOther
0.0139897767016411	MP_E62_1B_DY20	zzOther
0.0222869368833947	MP_E62_2B_DY20	zzOther
0.0486843066137631	MP_E63_1B_DY20	zzOther
0.0241395264629559	MP_E63_2B_DY20	zzOther
0.0161285119834844	MP_E64_1B_DY20	zzOther
0.0776564281347587	MP_E64_2B_DY20	zzOther
0.180400459201169	MP_E65_1B_DY20	zzOther
0.210573813642175	MP_E65_2B_DY20	zzOther
0.149920875093701	MP_E66_1B_DY20	zzOther
0.213910098339226	MP_E66_2B_DY20	zzOther
0.11849961259742	MP_E67_1B_DY20	zzOther
0.137958218368151	MP_E67_2B_DY20	zzOther
0.0834724540901502	MP_E68_1B_DY20	zzOther
0.119289037337469	MP_E68_2B_DY20	zzOther
0.148725875960277	MP_E69_1B_DY20	zzOther
0.0615836471730737	MP_E69_2B_DY20	zzOther
0.125242404654169	MP_E70_1B_DY20	zzOther
0.147958177155257	MP_E70_2B_DY20	zzOther
0.109393746912273	MP_E71_1B_DY20	zzOther
0.0517888740235639	MP_E71_2B_DY20	zzOther
0.12837485457536	MP_E72_1B_DY20	zzOther
0.0599665348047702	MP_E72_2B_DY20	zzOther
0.0209472826719423	MP_E233_1B_NO20	zzOther
0.0169180201082753	MP_E233_2B_NO20	zzOther
0.00413507925568573	MP_E234_1B_NO20	zzOther
0.00266921131478676	MP_E234_3B_NO20	zzOther
0.0153637157550862	MP_E235_1B_NO20	zzOther
0.021655634550952	MP_E235_2B_NO20	zzOther
0.0208639621149265	MP_E235_3B_NO20	zzOther
0.0024911977678868	MP_E236_1B_NO20	zzOther
0.0215057189282187	MP_E237_1B_NO20	zzOther
