x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_11568	0	0	0	0	0	0	0.00270353728541853	0.0290793193974465	0	0	0	0	0.000766333858819408	0	0.000251364911469278	0.0527816274576442	0	0	0	0.00543573451872611	0	0	0	0.0350575411108099	0	0	0	0	0	0.0119162640606526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.282474923812419	0	0.506664667773756	0	0.0329385900769584	0.121105794314256	0	0	0	0	0	0.00020319834190153	0	0	0	0	0	0.0069212534389978	0	0	0.000678766816447878	0.000621299385534908	0	0	0	0	0.00813369627693609	0.00370976960956736	0.00115669021357459	0.0642539191019934	0	0.0025185533429598	0	0	0	0.000903616635220808	0.00327527894048356	0	0.00600936258691041	0	0	0	0	0	0	0	0.000114718892825022	0.000172049522734624	0.00169199232095793	0	0	0	0.00868691152745597	0	0.0114268083765349	0	0	0.00379543638207136	0	0.0120513668492122	0	0.000309029215622045	0	0	0	0	0
ASV_11569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05754364265032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169199232095793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11575	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04850508309262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113014174896992	0	0.0108626480636609	0	0	0	0	0	0	0	0	0	0	0	0.00109686406563635	0	0	0	0.0248605425728278	0	0	0	0	0	0	0	0.000432578339937363	0	0	0	0.000621299385534908	0	0	0	0	0	0.00749136620045398	0	0	0	0	0.00052031302031302	0	0	0	0	0	0.0117182570444753	0	0	0	0	0	0	0.000888579454161322	0.00211817458972588	0.00120246649928333	0	0	0	0	0	0	0.00144118729956072	0	0	0	0	0	0	0	0	0	0	0	0.000235657862488924
ASV_11593	0.0293923238627744	0	0	0	0	0	0.00324831412496914	0	0	0.139077936083429	0	0.0934276035200151	0.00193804737640205	0	0.0074351117519827	0.179090708746335	0.00640845916609925	0.339765189192231	0	0.218883857371184	0	0.016817674385127	0.0749948633655229	0.0468951796960334	0.0214030684217183	0.000755840759468795	0	0	0.000238271104863113	0.00584287060232692	0	0.00670589615919797	0.00112213295031195	0	0.000460702110015664	0.00201182955779986	0.00665871081625133	0.0218381280870442	0.124386828297166	0.254479476433114	0.0147816446753473	0.0927573543330936	0.0422329818230364	0.0142609126984127	0.00612001772247712	0.000983840048798466	0	0	0.00557835831850664	0	0	0.0326358404268066	0	0	0.139439120095524	0	0.102310129289962	0.359796648694315	0.0816231474298592	0	0	0.0712228398652004	0.137718618198348	0.124292147857493	0.0207526200637405	0.104012551438741	0.022287922362842	0.0251258170048869	0.0046382450005341	0	0.0566072919071552	0	0.00205741964306708	0.00894177308973389	0.0609085949444341	0	0	0.119178945709558	0.011153638434264	0.0809944791286767	0.0631562365818248	0.00629310641592687	0.162391363185277	0.0547727257907812	0.0416210233279729	0	0.069062006540517	0.133946021183492	0.0517988630477402	0.00126211233430832	0.0024343287357848	0.0135759628449215	0.0929162314954425	0.0417949058551522	0.428617733670802	0	0	0.0164858796052807	0	0.0237404022948445	0	0.296821536051449	0.0491719036183281	0.189342351240598	0	0.00726810211683474	0.0113787620420868	0.107056610912652	0	0.065879537636239	0.00467293789680524	0.015705701367494
ASV_11601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000861826831277176	0	0	0	0	0	0	0	0	0	6.46734315076024e-05	0.0213828563563613	0	0	0	0	0	0.00419067272222653	0	0	0	0	0	0	0	0.000784429741989852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00483242916040358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000346012779405319	0	0	0	0.0210785744397963	0	0	0	0	0	0	0	0	0	0.00189396330761752	0	0	0	0	0
ASV_11603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0432912602254519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000172028804503026	0	0	0	0	0	0	0	0	0	0	0	0	0.0013879881959315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000344156678475065	0	0	0	0	0	0	0.00273195334664285	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11604	0.00414566688974303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00899225835858327	0	0	0	0	0.00833948867020896	0.0308628736547302	0.000556315853889204	0	0	0	0	0.00805103115129745	0	0	0	0	0	0	0	0	0	0.0142724152734321	0	0.0119703335793086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206438294303593	0	0	0.000312977290367811	0	0	0.000722893308176646	0.000567121285266969	0	0	0	0.051919032597266	0	0	0	0	0	0	0	0	0	0	0	0.00146665200014667	0	0.000135046807223384	0	0	0.000660763843002511	0	0	0	0.0601061824384877	0	0.0140061171716747	0	0.00431332867834691	0
ASV_11605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000800734211677169	0	0	0	0	0	0	0	0	0
ASV_11609	0	0	0	0	0.00401907966729328	0	0	0	0	0	0	0	0.000328428796636889	0	0	0	0	0	0	0	0	0	0	0.00919091654647776	0	0	0	0	0	0.00191060818972956	0	0	0	0.000345884322447201	0	0	0.00156080807239077	0	0	0	0	0	0.00302958694611577	0.00124007936507937	0.000276214862016866	0	0.00630721545447992	0	0.0267174003675845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177727086921682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000420300514868131	0.000877804246951994	0	0	0	0	0	0	0	0	0	0	0.000654465788209962	0
ASV_11619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00424671728753673	0	0	0.0187895503257974	0	0	0.000332187287192519	0	0	0	0	0	0	0	0.00246108410754938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0467142707330327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000605381478111525	0	0	0	0	0	0	0	0	0
ASV_11624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00815445797945077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11630	0	0	0	0	0	0	0	0	0	0	0	0.000813802083333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380196012166272	0	0	0.00268029079093319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000557363891737638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023494032515741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1164	0.0036275155425089	0	0	0	0.000182685439422422	0	0.00021699929041232	0	0	0.000683989849590632	0	0	0.00383411338481037	0	0	0.00512637462786318	0	0	0	0	0	0	0.042120402712143	0.00424196148298973	0.00170251680627304	0	0.351131061015731	0.0705046197583511	0.000238271104863113	0.00568727448798321	0.00322751742437374	0.000838237019899747	0.000665721342360515	0.000691768644894401	0.165852759605639	0	0.00973067914816202	0.00353263836702186	0.00130968512929387	0	0.0271721409473295	0.261234997917692	0.0651088229921819	0.251116071428571	0.0252798487983172	0	0.016518897618876	0	0	0	0.0149949533694457	0	0	0	0.0258857921917832	0	0.140274864043237	0.00154053698359466	0.00309943000862231	0.00828762729141241	0	0.00312852347065748	0	0	0	0	0.0029538210360393	0.000621498384136753	0	0	0.000887957520112238	0	0	0	0	0	0	0.000173437673437673	0	0.0022554995150676	0.00123705728812301	0.032918147403755	0.209003698914384	0	0.000995569714769277	0	0.645732171098248	0.00188179799525787	0.0222931815648502	0	0	0	0	0.00114051094890511	0.0451721022613637	0	0	0	0	0.00125562811137236	0	0.00041225213340479	0	0.209952307428964	0.474900725930167	0.0971417432812455	0.0322551528623842	0	0	0.00608190906625017	0.0188810477944371	0.00112524092211886
ASV_11650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000801222789241427	0	0	0.0196387795996352	0	0	0	0.000393260304894714	0	0	0	0	0	0	0	0	0.00170588496194171	0	0	0	0	0	0	0	0.000893979939090167	0	0	0	0	0	0.00377921807977929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588506202025222	0	0	0	0	0	0	0	0	0.0218047025475161	0	0	0	0.0061383387716861	0.0458829365079365	0	0	0	0	0.000662339382699695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00289157323270658	0	0	0	0.000416828766742622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0911899143954679	0	0
ASV_11657	0	0	0	0.00082291827392892	0.00846535322523859	0.00467490926985299	0.000368901595499401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000928690831678359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223908793182258	0.00220049668353714	0.000749754455415851	0	0	0	0	0	0	0.000499835054432037	0	0	0.00282359194113641	0	0	0	0	0.000303059690636668	0.000722219814822839	0	0	0	0	0	0.0103667765544981	0	0	0	0	0	0	0	0	0	0	0.0386747919874506	0.00399928788759798	0	0	0	0	0	0.00125453199683858	0	0	0	0	0	0.0183516090196206	0	0	0	0.00165271623913903	0	0	0.0170063688851475	0	0.000811138210015729	0	0	0	0	0	0	0	0	0.00106046038120016
ASV_11663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00232735918134246	0	0	0
ASV_11665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00513218220387309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112087646791707	0	0	0	0	0	0	0.0299218784874648	0	0	0	0.0219250822941445	0	0	0	0	0	0	0	0	0	0	0	0.000537030970576073	8.78104979206474e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286444206934456	0	0	0
ASV_11666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0767092285010146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134972074277832	0	0	0	0	0	0	0	0	0	0.00412231217318785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00232735918134246	0	0	0
ASV_11670	0.00121903647357129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000384518515527819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087147021046676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11677	0.000677242485317383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135933481180086	0	0	0	0	0	0	0.00169116030508532	0	0	0.00227434257285004	0	0	0	0	0	0	0	0	0	0.291924388692988	0.0378325934179315	0.0481134317629805	0	0.00473251807821906	0	0	0.00179298226740538	0	0	0	0	0	0	0	0	0.112939465638391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.72726464876878e-05	0	0	0	0	0	0	0	0	0	0.00103247003542519	0	0	0	0	0	0	0.00462330566354944	0	0	0	0	0	0	0	0	0	0	0	0.00334108464972069	0
ASV_11679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276778300581234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11680	0.161538238123142	0	0	0	0	0	0	0	0.00365056766327164	0	0	0	0	0	0	0.000569597180873686	0	0.000234482532223762	0	0.015859271171334	0	0	0.0380110951304705	0.00901276195979913	0	0.124637458577243	0.00154140205931315	0	0.000476542209726227	0.0300163776362076	0	0	0.00299235453416521	0	0.0815442734727725	0	0.0435049302867471	0	0.00879762815944821	0.090430064518373	0.0484750994500359	0.0463786771665468	0.0492123622991395	0.0520833333333333	0	0.000170588496194171	0.298252538491661	0	0.00381677148108349	0.00169561716755206	0.00176896179632174	0	0	0	0.0116500207569077	0	0.0174688658314563	0.00193098121431133	0.00667735042735043	0.0384778741355554	0	0.000747368793949554	0.01091014886292	0.029261604316226	0	0	0	0.000371258089713775	0.00237446970176661	0.00155501648317472	0	0	0	0	0	0	0.0153456049456693	0.00896518753661611	0	0.00135669563211841	0	0.000485337903507848	0.10525366132379	0.000652056259414062	0.000763331586152147	0	0.197666089521648	0.0175634479557401	0	0	0.000508849529377792	0.000224577793747754	0	0	0	0	0	0.000841915610588773	0	0.00298624534175934	0.000589469713046144	0.027620892938121	0	0.0167010429801341	0.224238287127768	0.175781859388403	0.00774823309705991	0	0	0	0.00675438715475143	0.00120312864399223
ASV_1169	0	0	0	0	0	0	0	0	0	0	0	0.167029720881937	0	0	0	0.000569597180873686	0	0	0	0.000816085656237358	0	0	0.0092459420587631	0.0018853162146621	0	0.0298557099990174	0.00743558346321544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0564834944528788	0	0	0	0	0	0.000166611684810679	0	0.00123996943920791	0.00398624744631023	0.0296987220098789	0.0201125735446043	0	0.00643056881260507	0.00129773501981209	0	0	0	0	0	0.000474893940353321	0	0	0	0.0280293703833978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131136362146178	0	9.27107988611406e-05	0	0.0218502893872972	0	0	0	0	0	0	0	0	0	0	0.00167010429801341	0.00955557231786175	0	0.0583972019848735	0	0	0	0	0
ASV_11696	0	0	0	0	0	0	0	0.00259627305003667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11700	0.0017608304618252	0	0	0	0	0	0.00973557541399495	0.00068698776474791	0.00156452899854499	0	0	0	0	0	0	0.00308761389039744	0	0	0	0	0	0	0	0.000245249516858452	0	0.00147674713954079	0	0	0	0.00277536353610529	0	0	0	0	0	0	0	0	0.166237632521839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124505974793434	0	0.000268515485288037	0	0	0.00123641685767364	0.000865156679874725	0	0	0	0.000414199590356605	0	0	0	0.0338089248886713	0	0.00316017411185368	0	0	0	0	0.0234081730648759	0.0158499072486909	0.00936899798566543	0.000618528644061507	0	0	0	0.00015090877262877	0	0	0	0	0	0	0.00224577793747754	0	0.00899536245013843	0	0	0	0	0	0.016050562985277	0	0	0	0.0299321909661391	0.161113924793928	0	0.00401737980308658	0	0.026611622626182	0.0017209630509233	0	0.00256969983999306
ASV_1171	0.0479948210239639	0	0	0	0	0	0.000433998580824641	0	0	0.000957293234234338	0	0.00759548611111111	0	0	0	0	0	0	0	0.011031615244555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000851625540249952	0	0	0	0.0269837092198328	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132613141962368	0	0	0.000367115281540709	0	0	0	0	0	0	0.0649021718482872	0	0.00255878955481251	0	0.269323496563781	0.00932156579392139	0.00931158260563642	0	0	0.0743494423791822	0	0	0	0	0	0	0	0	0	0	0	0	0.000927107988611405	0.00153745602214067	0	0.000650766277291511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122553525252154	0	0	0
ASV_11711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000360864176910054	0	0	0	0.00169691704111969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11712	0	0	0	0	0	0	0	0.00772961220776616	0.0281615219738098	0	0	0	0.00318614077197419	0	0.0266987053469073	0.0046061576385977	0	0.00336015346737291	0	0	0	0.000971546187999739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00466725037820623	0	0	0	0	0.0483516224327942	0	0	0	0.127712081505717	0	0.000703104205065364	0.00145105333280568	0.00554897211972199	0	0	0.0043740653542618	0	0.00288887925929136	0	0	0	0	0.000139565782936129	0.00570781685518317	0	0	0.00412196623285262	0	0.00490290948971034	0	0	0.00942753033831101	0	0	0	0	0	0	0	0	0	0	0	0	0.00552823671810909	0.00292469155986416	0.00697696751770591	0.00048602200707648	0	0	0	0.019935263779667	0	0	0	0	0.00192678870039444	0	0	0	0	0	0	0.0022797478598867	0	0
ASV_11716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00081389646829975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000321497406319674
ASV_1172	0	0	0	0	0	0.00147628713784831	0	0	0	0	0.00107295561719089	0.105438246358856	0	0	0	0.00170212228587163	0	0.029518790051631	0.0140556039693026	0.0122401915385114	0	0	0	0	0.0194483435084812	0	0	0	0	0.025702025830193	0	0	0	0.0142546770086806	0	0	0.0168951072209085	0	0.00281589838058592	0	0	0	0.000373602725805487	0	0.00054531276413587	0.00402692476708192	0	0.00144381681471428	0	0	0	0	0	0	0.000227036918473313	0	0.00104260705971853	0	0	0.00607374334250244	0.0494129526387591	0	0	0	0	0	0	0.000143802242569388	0.00174648001372801	0	0.0289922806725302	0	0.00524395634031778	0	0.0208537156218733	0.00356472517327336	0	0	0	0	0.000361446654088323	0.0227112216961699	0	0	0.0285217580268376	0	0	0.00125453199683858	0	0	0.00108130524992781	0.00275325342780052	0.00251041890403828	0.0969902891672783	0	0	0	0	0	0.118081745388601	0	0	0	0	0	0	0.0610332700853539	0.00155006316507398	0.0035647479279283	0	0.00760816478794081	0
ASV_11724	0	0	0	0.000197219987062369	0	0	0.014281438405952	0	0	0	0	0	0	0	0.00473143475126172	0.00531624035482107	0.0118186052655363	0.000234482532223762	0	0.0266948585786488	0	0	0.0472570371892336	0.00387606731960679	0	0.0109596910122975	0.114618870899086	0	0	0	0	0	0	0.001729421612236	0	0	0.00943650293803929	0	0	0	0	0	0.0188370034094976	0.00310019841269841	0	0	0.0435498209952185	0	0.0672338976283169	0.00361988329496257	0	0	0	0	0.000782897930241558	0	0.0948778627203878	0.000372097638420321	0.0456416785923032	0.103123517196349	0	0.000287935916982316	0.00515201474082335	0	0	0	0	0	0	0	0	0	0	0	0.000443696077061135	0	0.000974324123534556	0	0.00117406720360673	0	0.000200174952908842	0.00166798235687694	0	0	0.00440268338821716	0	0.202202012617199	0.00689992598261219	0.00131136362146178	0	0	0	0.000163235457353104	0	0	0	0	0	0	0	0.00383155313479993	0	0.000275517272661293	0	0	0	0	0	0	0.000344192610184659	0.00116266752266252	0
ASV_11725	0	0	0	0	0	0	0	0	0	0	0	0	0.000241610673393108	0	0	0.00132906008870527	0	0.00140689519334257	0	9.3958382074244e-05	0	0.00362778886268819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124959075902642	0.000331169691349848	0	0	0	0	0	0.00123026817609388	0	0.00216704412225892	0.000498280930788779	0.000196392659627954	0.000331772619635133	0	6.0633290465597e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012131805498567	0	0	0.000373338643038479	0	0	0.0928353677660549	0.00131136362146178	0	0	0	0	0	0	0	0	0	0	0.0513345946976602	0	0	0.000294439796165327	0	0	0	0	0	0	0	0	0
ASV_11737	0.0146578936458771	0	0	0	0	0	0	0	0	0	0.00268238904297724	0	0	0	0	0	0	0	0	0	0	0.000277584625142783	0	0.000706993580498289	0	0	0	0	0	0	0	0	0	0	0.0241137648321378	0	0	0	0	0	0	0	0	0	0	0.000246057845738955	0	0	0	0	0	0	0	0	0	0	0.00081279336760612	0	0.00952504399195576	0.000404916222833496	0	0	0	0.0101110774075198	0	0	0	0	0	0	0	0	0	0	0.000887392154122269	0	0.0286835241837089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212205704864714	0
ASV_11750	0	0.0018517146878009	0	0	0	0	0	0	0	0	0	0	0	0	0.000187544072857121	0.0303459437588509	0	0.0019679193367754	0	0.000454911968847628	0	0	0	0	0	0	0	0	0	0.00362171216442573	0	0	0	0	0	0	0	0	0	0	0.000851625540249952	0	0	0	0	0	0.00377228002892081	0	0	0	0.000589653932107246	0	0	0	0.00203258917985027	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000158297980117774	0	0	0	0	0.000495724377246251	0	0.000369897723279513	0.00788448968276374	0	0	0	0	0	0	0	0.000603635090515082	0	0	0	0	0	0.000185421597722281	0.000274482463315419	0	0.00305987877203828	0	0	0	0	0	0.000135046807223384	0	0	0	0	0	0	0.0154314393022141	0	0	0	0	0
ASV_11757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000257214877308504	0	0	0	0	0	0	0.000275472987118883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000143272120319927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103667765544981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125453199683858	0	0	0	0	0	0.000390459766374906	0	0	0	0	0	0	0	0.00145533927596871	0	0	0	0	0	0	0	0	0	0
